function,case,real,group,tc,av,bp,pass,cycles_last_gate,cycles_done,first_source_to_last_gate,words,bytes,source_words,U_words,V_words,A_words,tau_words,config_words,U_updates,V_updates,A_updates,A_scalar_mac,U_cache_reads,zero_source_words,Z_writes,scratch_writes,req_stall,out_stall,phase0,phase1,phase2,phase3,phase4,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,state21,state22,state23,state24,state25,state26,state27,state28,state29,state30,state31,state32,state33,state34,state35,state36,state37,state38,state39,state40,state41,state42,state43,state44,state45,state46,state47,state48,state49,state50,state51,state52,state53,state54,state55,state56,state57,state58,state59,state60,state61,state62,state63
ordinary_r32,capture3_group9142,1,9142,0,0,1,0,81125,81126,80867,1765,28240,288,718,384,13,360,2,3992,11088,1332,10656,1436,505,4152,480,568,15,96,25891,45726,9356,57,1,2333,5231,1,1,1,1,13,13,0,160,1153,288,2300,3590,718,5428,3992,3992,1,12,396,384,480,15840,15360,11088,480,1,0,480,4800,1332,480,360,360,0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group9142,1,9142,0,1,0,0,76620,76621,76398,1765,28240,288,718,384,13,360,2,3992,15360,444,3540,1436,505,4152,160,0,0,60,23634,50520,2365,42,1,1765,1765,1,1,1,1,13,13,0,160,1153,288,2300,3590,718,5428,3992,3992,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,444,160,360,360,480,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group9142,1,9142,0,1,1,0,80647,80648,80389,1765,28240,288,718,384,13,360,2,3992,15360,444,3540,1436,505,4152,160,581,15,96,25891,52239,2365,57,1,2346,5196,1,1,1,1,13,13,0,160,1153,288,2300,3590,718,5428,3992,3992,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,444,160,360,360,480,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group9447,1,9447,0,0,0,0,122592,122593,122370,2453,39248,288,1406,384,13,360,2,14888,15360,1632,13056,2812,161,15048,480,0,0,60,64578,49081,8832,42,1,2453,2453,1,1,1,1,13,13,0,160,1153,288,3676,7030,1406,17700,14888,14888,1,12,396,384,480,15840,15360,15360,480,1,0,480,4800,1632,480,360,360,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group9447,1,9447,0,0,1,0,128326,128327,128068,2453,39248,288,1406,384,13,360,2,14888,15360,1632,13056,2812,161,15048,480,825,14,96,68464,49994,9717,56,1,3278,7348,1,1,1,1,13,13,0,160,1153,288,3676,7030,1406,17700,14888,14888,1,12,396,384,480,15840,15360,15360,480,1,0,480,4800,1632,480,360,360,0,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group9447,1,9447,0,1,0,0,117664,117665,117442,2453,39248,288,1406,384,13,360,2,14888,15360,544,4352,2812,161,15048,160,0,0,60,64578,50520,2465,42,1,2453,2453,1,1,1,1,13,13,0,160,1153,288,3676,7030,1406,17700,14888,14888,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,544,160,360,360,480,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group9447,1,9447,0,1,1,0,123321,123322,123063,2453,39248,288,1406,384,13,360,2,14888,15360,544,4352,2812,161,15048,160,783,12,96,68464,52243,2465,54,1,3236,7315,1,1,1,1,13,13,0,160,1153,288,3676,7030,1406,17700,14888,14888,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,544,160,360,360,480,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group9752,1,9752,0,0,0,0,97596,97597,97374,2137,34192,288,1090,384,13,360,2,8096,14556,1608,12864,2180,319,8256,480,0,0,60,40410,48277,8808,42,1,2137,2137,1,1,1,1,13,13,0,160,1153,288,3044,5450,1090,10276,8096,8096,1,12,396,384,480,15840,15360,14556,480,1,0,480,4800,1608,480,360,360,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group9752,1,9752,0,0,1,0,102724,102725,102466,2137,34192,288,1090,384,13,360,2,8096,14556,1608,12864,2180,319,8256,480,773,15,96,43637,49215,9720,57,1,2910,6477,1,1,1,1,13,13,0,160,1153,288,3044,5450,1090,10276,8096,8096,1,12,396,384,480,15840,15360,14556,480,1,0,480,4800,1608,480,360,360,0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group9752,1,9752,0,1,0,0,93488,93489,93266,2137,34192,288,1090,384,13,360,2,8096,15360,536,4285,2180,319,8256,160,0,0,60,40410,50520,2457,42,1,2137,2137,1,1,1,1,13,13,0,160,1153,288,3044,5450,1090,10276,8096,8096,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,536,160,360,360,480,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group9752,1,9752,0,1,1,0,98483,98484,98225,2137,34192,288,1090,384,13,360,2,8096,15360,536,4285,2180,319,8256,160,721,14,96,43637,52238,2457,56,1,2858,6397,1,1,1,1,13,13,0,160,1153,288,3044,5450,1090,10276,8096,8096,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,536,160,360,360,480,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group10057,1,10057,0,0,0,0,102228,102229,102006,2207,35312,288,1160,384,13,360,2,9092,15336,1632,13056,2320,284,9252,480,0,0,60,44238,49057,8832,42,1,2207,2207,1,1,1,1,13,13,0,160,1153,288,3184,5800,1160,11412,9092,9092,1,12,396,384,480,15840,15360,15336,480,1,0,480,4800,1632,480,360,360,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group10057,1,10057,0,0,1,0,107402,107403,107144,2207,35312,288,1160,384,13,360,2,9092,15336,1632,13056,2320,284,9252,480,774,15,96,47542,49989,9719,57,1,2981,6592,1,1,1,1,13,13,0,160,1153,288,3184,5800,1160,11412,9092,9092,1,12,396,384,480,15840,15360,15336,480,1,0,480,4800,1632,480,360,360,0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group10057,1,10057,0,1,0,0,97324,97325,97102,2207,35312,288,1160,384,13,360,2,9092,15360,544,4342,2320,284,9252,160,0,0,60,44238,50520,2465,42,1,2207,2207,1,1,1,1,13,13,0,160,1153,288,3184,5800,1160,11412,9092,9092,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,544,160,360,360,480,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group10057,1,10057,0,1,1,0,102399,102400,102141,2207,35312,288,1160,384,13,360,2,9092,15360,544,4342,2320,284,9252,160,728,15,96,47542,52240,2465,57,1,2935,6539,1,1,1,1,13,13,0,160,1153,288,3184,5800,1160,11412,9092,9092,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,544,160,360,360,480,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group10361,1,10361,0,0,0,0,48744,48745,48522,1065,17040,288,18,384,13,360,2,288,3072,528,4224,36,855,448,480,0,0,60,4122,36793,7728,42,1,1065,1065,1,1,1,1,13,13,0,160,1153,288,900,90,18,324,288,288,1,12,396,384,480,15840,15360,3072,480,1,0,480,4800,528,480,360,360,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group10361,1,10361,0,0,1,0,51565,51566,51307,1065,17040,288,18,384,13,360,2,288,3072,528,4224,36,855,448,480,476,15,96,4992,37778,8643,57,1,1541,3395,1,1,1,1,13,13,0,160,1153,288,900,90,18,324,288,288,1,12,396,384,480,15840,15360,3072,480,1,0,480,4800,528,480,360,360,0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group10361,1,10361,0,1,0,0,56840,56841,56618,1065,17040,288,18,384,13,360,2,288,15360,176,1408,36,855,448,160,0,0,60,4122,50520,2097,42,1,1065,1065,1,1,1,1,13,13,0,160,1153,288,900,90,18,324,288,288,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,176,160,360,360,480,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group10361,1,10361,0,1,1,0,59487,59488,59229,1065,17040,288,18,384,13,360,2,288,15360,176,1408,36,855,448,160,367,15,96,4992,52246,2097,57,1,1432,3330,1,1,1,1,13,13,0,160,1153,288,900,90,18,324,288,288,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,176,160,360,360,480,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group10666,1,10666,0,0,0,0,140436,140437,140214,2729,43664,288,1682,384,13,360,2,19740,15336,1632,13056,3364,23,19900,480,0,0,60,82446,49057,8832,42,1,2729,2729,1,1,1,1,13,13,0,160,1153,288,4228,8410,1682,23104,19740,19740,1,12,396,384,480,15840,15360,15336,480,1,0,480,4800,1632,480,360,360,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group10666,1,10666,0,0,1,0,146801,146802,146543,2729,43664,288,1682,384,13,360,2,19740,15336,1632,13056,3364,23,19900,480,941,15,96,86929,49985,9735,57,1,3670,8138,1,1,1,1,13,13,0,160,1153,288,4228,8410,1682,23104,19740,19740,1,12,396,384,480,15840,15360,15336,480,1,0,480,4800,1632,480,360,360,0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group10666,1,10666,0,1,0,0,135532,135533,135310,2729,43664,288,1682,384,13,360,2,19740,15360,544,4335,3364,23,19900,160,0,0,60,82446,50520,2465,42,1,2729,2729,1,1,1,1,13,13,0,160,1153,288,4228,8410,1682,23104,19740,19740,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,544,160,360,360,480,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group10666,1,10666,0,1,1,0,141790,141791,141532,2729,43664,288,1682,384,13,360,2,19740,15360,544,4335,3364,23,19900,160,916,13,96,86929,52246,2465,55,1,3645,8058,1,1,1,1,13,13,0,160,1153,288,4228,8410,1682,23104,19740,19740,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,544,160,360,360,480,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group10971,1,10971,0,0,0,0,139212,139213,138990,2719,43504,288,1672,384,13,360,2,19364,15360,1632,13056,3344,28,19524,480,0,0,60,81198,49081,8832,42,1,2719,2719,1,1,1,1,13,13,0,160,1153,288,4208,8360,1672,22708,19364,19364,1,12,396,384,480,15840,15360,15360,480,1,0,480,4800,1632,480,360,360,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group10971,1,10971,0,0,1,0,145496,145499,145238,2719,43504,288,1672,384,13,360,2,19364,15360,1632,13056,3344,28,19524,480,918,15,96,85632,49985,9727,59,1,3637,8070,1,1,1,1,13,13,0,160,1153,288,4208,8360,1672,22708,19364,19364,1,12,396,384,480,15840,15360,15360,480,1,0,480,4800,1632,480,360,360,0,55,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group10971,1,10971,0,1,0,0,134284,134285,134062,2719,43504,288,1672,384,13,360,2,19364,15360,544,4352,3344,28,19524,160,0,0,60,81198,50520,2465,42,1,2719,2719,1,1,1,1,13,13,0,160,1153,288,4208,8360,1672,22708,19364,19364,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,544,160,360,360,480,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group10971,1,10971,0,1,1,0,140497,140498,140239,2719,43504,288,1672,384,13,360,2,19364,15360,544,4352,3344,28,19524,160,900,15,96,85632,52248,2465,57,1,3619,8017,1,1,1,1,13,13,0,160,1153,288,4208,8360,1672,22708,19364,19364,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,544,160,360,360,480,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group11276,1,11276,0,0,0,0,62184,62185,61962,1191,19056,288,144,384,13,360,2,1660,9948,1464,11711,288,792,1820,480,0,0,60,9750,43669,8664,42,1,1191,1191,1,1,1,1,13,13,0,160,1153,288,1152,720,144,1948,1660,1660,1,12,396,384,480,15840,15360,9948,480,1,0,480,4800,1464,480,360,360,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group11276,1,11276,0,0,1,0,65108,65109,64850,1191,19056,288,144,384,13,360,2,1660,9948,1464,11711,288,792,1820,480,449,15,96,10837,44589,9530,57,1,1640,3651,1,1,1,1,13,13,0,160,1153,288,1152,720,144,1948,1660,1660,1,12,396,384,480,15840,15360,9948,480,1,0,480,4800,1464,480,360,360,0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group11276,1,11276,0,1,0,0,62780,62781,62558,1191,19056,288,144,384,13,360,2,1660,15360,488,3893,288,792,1820,160,0,0,60,9750,50520,2409,42,1,1191,1191,1,1,1,1,13,13,0,160,1153,288,1152,720,144,1948,1660,1660,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,488,160,360,360,480,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group11276,1,11276,0,1,1,0,65642,65643,65384,1191,19056,288,144,384,13,360,2,1660,15360,488,3893,288,792,1820,160,408,15,96,10837,52244,2409,57,1,1599,3630,1,1,1,1,13,13,0,160,1153,288,1152,720,144,1948,1660,1660,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,488,160,360,360,480,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group11580,1,11580,0,0,0,0,48744,48745,48522,1065,17040,288,18,384,13,360,2,288,3072,528,4224,36,855,448,480,0,0,60,4122,36793,7728,42,1,1065,1065,1,1,1,1,13,13,0,160,1153,288,900,90,18,324,288,288,1,12,396,384,480,15840,15360,3072,480,1,0,480,4800,528,480,360,360,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group11580,1,11580,0,0,1,0,51565,51566,51307,1065,17040,288,18,384,13,360,2,288,3072,528,4224,36,855,448,480,476,15,96,4992,37778,8643,57,1,1541,3395,1,1,1,1,13,13,0,160,1153,288,900,90,18,324,288,288,1,12,396,384,480,15840,15360,3072,480,1,0,480,4800,528,480,360,360,0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group11580,1,11580,0,1,0,0,56840,56841,56618,1065,17040,288,18,384,13,360,2,288,15360,176,1408,36,855,448,160,0,0,60,4122,50520,2097,42,1,1065,1065,1,1,1,1,13,13,0,160,1153,288,900,90,18,324,288,288,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,176,160,360,360,480,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group11580,1,11580,0,1,1,0,59487,59488,59229,1065,17040,288,18,384,13,360,2,288,15360,176,1408,36,855,448,160,367,15,96,4992,52246,2097,57,1,1432,3330,1,1,1,1,13,13,0,160,1153,288,900,90,18,324,288,288,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,176,160,360,360,480,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group11885,1,11885,0,0,0,0,48744,48745,48522,1065,17040,288,18,384,13,360,2,288,3072,528,4224,36,855,448,480,0,0,60,4122,36793,7728,42,1,1065,1065,1,1,1,1,13,13,0,160,1153,288,900,90,18,324,288,288,1,12,396,384,480,15840,15360,3072,480,1,0,480,4800,528,480,360,360,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group11885,1,11885,0,0,1,0,51565,51566,51307,1065,17040,288,18,384,13,360,2,288,3072,528,4224,36,855,448,480,476,15,96,4992,37778,8643,57,1,1541,3395,1,1,1,1,13,13,0,160,1153,288,900,90,18,324,288,288,1,12,396,384,480,15840,15360,3072,480,1,0,480,4800,528,480,360,360,0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group11885,1,11885,0,1,0,0,56840,56841,56618,1065,17040,288,18,384,13,360,2,288,15360,176,1408,36,855,448,160,0,0,60,4122,50520,2097,42,1,1065,1065,1,1,1,1,13,13,0,160,1153,288,900,90,18,324,288,288,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,176,160,360,360,480,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group11885,1,11885,0,1,1,0,59487,59488,59229,1065,17040,288,18,384,13,360,2,288,15360,176,1408,36,855,448,160,367,15,96,4992,52246,2097,57,1,1432,3330,1,1,1,1,13,13,0,160,1153,288,900,90,18,324,288,288,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,176,160,360,360,480,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group12190,1,12190,0,0,0,0,48744,48745,48522,1065,17040,288,18,384,13,360,2,288,3072,528,4224,36,855,448,480,0,0,60,4122,36793,7728,42,1,1065,1065,1,1,1,1,13,13,0,160,1153,288,900,90,18,324,288,288,1,12,396,384,480,15840,15360,3072,480,1,0,480,4800,528,480,360,360,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group12190,1,12190,0,0,1,0,51565,51566,51307,1065,17040,288,18,384,13,360,2,288,3072,528,4224,36,855,448,480,476,15,96,4992,37778,8643,57,1,1541,3395,1,1,1,1,13,13,0,160,1153,288,900,90,18,324,288,288,1,12,396,384,480,15840,15360,3072,480,1,0,480,4800,528,480,360,360,0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group12190,1,12190,0,1,0,0,56840,56841,56618,1065,17040,288,18,384,13,360,2,288,15360,176,1408,36,855,448,160,0,0,60,4122,50520,2097,42,1,1065,1065,1,1,1,1,13,13,0,160,1153,288,900,90,18,324,288,288,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,176,160,360,360,480,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group12190,1,12190,0,1,1,0,59487,59488,59229,1065,17040,288,18,384,13,360,2,288,15360,176,1408,36,855,448,160,367,15,96,4992,52246,2097,57,1,1432,3330,1,1,1,1,13,13,0,160,1153,288,900,90,18,324,288,288,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,176,160,360,360,480,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group12495,1,12495,0,0,0,0,56832,56833,56610,1223,19568,288,176,384,13,360,2,1240,6120,816,6528,352,776,1400,480,0,0,60,8874,39841,8016,42,1,1223,1223,1,1,1,1,13,13,0,160,1153,288,1216,880,176,1592,1240,1240,1,12,396,384,480,15840,15360,6120,480,1,0,480,4800,816,480,360,360,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group12495,1,12495,0,0,1,0,59804,59805,59546,1223,19568,288,176,384,13,360,2,1240,6120,816,6528,352,776,1400,480,464,15,96,9972,40770,8910,57,1,1687,3716,1,1,1,1,13,13,0,160,1153,288,1216,880,176,1592,1240,1240,1,12,396,384,480,15840,15360,6120,480,1,0,480,4800,816,480,360,360,0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group12495,1,12495,0,1,0,0,61688,61689,61466,1223,19568,288,176,384,13,360,2,1240,15360,272,2174,352,776,1400,160,0,0,60,8874,50520,2193,42,1,1223,1223,1,1,1,1,13,13,0,160,1153,288,1216,880,176,1592,1240,1240,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,272,160,360,360,480,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group12495,1,12495,0,1,1,0,64559,64561,64301,1223,19568,288,176,384,13,360,2,1240,15360,272,2174,352,776,1400,160,415,12,96,9972,52245,2193,55,1,1638,3667,1,1,1,1,13,13,0,160,1153,288,1216,880,176,1592,1240,1240,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,272,160,360,360,480,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group12799,1,12799,0,0,0,0,67224,67225,67002,1343,21488,288,296,384,13,360,2,2220,11436,1512,12096,592,716,2380,480,0,0,60,13254,45157,8712,42,1,1343,1343,1,1,1,1,13,13,0,160,1153,288,1456,1480,296,2812,2220,2220,1,12,396,384,480,15840,15360,11436,480,1,0,480,4800,1512,480,360,360,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group12799,1,12799,0,0,1,0,70455,70456,70197,1343,21488,288,296,384,13,360,2,2220,11436,1512,12096,592,716,2380,480,451,12,96,14641,46078,9587,54,1,1794,4111,1,1,1,1,13,13,0,160,1153,288,1456,1480,296,2812,2220,2220,1,12,396,384,480,15840,15360,11436,480,1,0,480,4800,1512,480,360,360,0,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group12799,1,12799,0,1,0,0,66300,66301,66078,1343,21488,288,296,384,13,360,2,2220,15360,504,4003,592,716,2380,160,0,0,60,13254,50520,2425,42,1,1343,1343,1,1,1,1,13,13,0,160,1153,288,1456,1480,296,2812,2220,2220,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,504,160,360,360,480,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group12799,1,12799,0,1,1,0,69459,69462,69201,1343,21488,288,296,384,13,360,2,2220,15360,504,4003,592,716,2380,160,434,15,96,14641,52241,2425,59,1,1777,4053,1,1,1,1,13,13,0,160,1153,288,1456,1480,296,2812,2220,2220,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,504,160,360,360,480,55,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group13104,1,13104,0,0,0,0,48744,48745,48522,1065,17040,288,18,384,13,360,2,288,3072,528,4224,36,855,448,480,0,0,60,4122,36793,7728,42,1,1065,1065,1,1,1,1,13,13,0,160,1153,288,900,90,18,324,288,288,1,12,396,384,480,15840,15360,3072,480,1,0,480,4800,528,480,360,360,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group13104,1,13104,0,0,1,0,51565,51566,51307,1065,17040,288,18,384,13,360,2,288,3072,528,4224,36,855,448,480,476,15,96,4992,37778,8643,57,1,1541,3395,1,1,1,1,13,13,0,160,1153,288,900,90,18,324,288,288,1,12,396,384,480,15840,15360,3072,480,1,0,480,4800,528,480,360,360,0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group13104,1,13104,0,1,0,0,56840,56841,56618,1065,17040,288,18,384,13,360,2,288,15360,176,1408,36,855,448,160,0,0,60,4122,50520,2097,42,1,1065,1065,1,1,1,1,13,13,0,160,1153,288,900,90,18,324,288,288,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,176,160,360,360,480,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group13104,1,13104,0,1,1,0,59487,59488,59229,1065,17040,288,18,384,13,360,2,288,15360,176,1408,36,855,448,160,367,15,96,4992,52246,2097,57,1,1432,3330,1,1,1,1,13,13,0,160,1153,288,900,90,18,324,288,288,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,176,160,360,360,480,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group13409,1,13409,0,0,0,0,48744,48745,48522,1065,17040,288,18,384,13,360,2,288,3072,528,4224,36,855,448,480,0,0,60,4122,36793,7728,42,1,1065,1065,1,1,1,1,13,13,0,160,1153,288,900,90,18,324,288,288,1,12,396,384,480,15840,15360,3072,480,1,0,480,4800,528,480,360,360,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group13409,1,13409,0,0,1,0,51565,51566,51307,1065,17040,288,18,384,13,360,2,288,3072,528,4224,36,855,448,480,476,15,96,4992,37778,8643,57,1,1541,3395,1,1,1,1,13,13,0,160,1153,288,900,90,18,324,288,288,1,12,396,384,480,15840,15360,3072,480,1,0,480,4800,528,480,360,360,0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture3_group13409,1,13409,0,1,0,0,56840,56841,56618,1065,17040,288,18,384,13,360,2,288,15360,176,1408,36,855,448,160,0,0,60,4122,50520,2097,42,1,1065,1065,1,1,1,1,13,13,0,160,1153,288,900,90,18,324,288,288,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,176,160,360,360,480,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
