context,p,word,anchor,last_gate_read,last_PED_read,last_write,physical_free,local_outputs_done,output_policy_extra_hold
7,1,501,True,686484,652237,632609,686484,686489,5
7,1,502,True,686485,652243,632609,686485,686489,4
7,1,503,True,686486,652252,632609,686486,686489,3
7,1,504,True,685330,653149,632670,685330,686489,1159
7,1,505,True,685331,653155,632670,685331,686489,1158
7,1,506,True,685332,653164,632670,685332,686489,1157
7,1,507,True,685434,653173,632731,685434,686489,1055
7,1,508,True,685435,653179,632731,685435,686489,1054
7,1,509,True,685436,653188,632731,685436,686489,1053
7,1,510,True,685538,653197,632792,685538,686489,951
7,1,511,True,685539,653203,632792,685539,686489,950
7,1,512,True,685540,653212,632792,685540,686489,949
7,1,513,True,685642,653221,632853,685642,686489,847
7,1,514,True,685643,653227,632853,685643,686489,846
7,1,515,True,685644,653236,632853,685644,686489,845
7,1,516,True,685746,653245,632914,685746,686489,743
7,1,517,True,685747,653251,632914,685747,686489,742
7,1,518,True,685748,653260,632914,685748,686489,741
7,1,519,True,685850,653269,632975,685850,686489,639
7,1,520,True,685851,653275,632975,685851,686489,638
7,1,521,True,685852,653284,632975,685852,686489,637
7,1,522,True,685954,653293,633036,685954,686489,535
7,1,523,True,685955,653299,633036,685955,686489,534
7,1,524,True,685956,653308,633036,685956,686489,533
7,1,525,True,686058,653317,633097,686058,686489,431
7,1,526,True,686059,653323,633097,686059,686489,430
7,1,527,True,686060,653332,633097,686060,686489,429
7,1,528,True,686162,653341,633158,686162,686489,327
7,1,529,True,686163,653347,633158,686163,686489,326
7,1,530,True,686164,653356,633158,686164,686489,325
7,1,531,True,686266,653365,633219,686266,686489,223
7,1,532,True,686267,653371,633219,686267,686489,222
7,1,533,True,686268,653380,633219,686268,686489,221
7,1,534,True,686370,653389,633280,686370,686489,119
7,1,535,True,686371,653395,633280,686371,686489,118
7,1,536,True,686372,653404,633280,686372,686489,117
7,1,537,True,686474,653413,633341,686474,686489,15
7,1,538,True,686475,653419,633341,686475,686489,14
7,1,539,True,686476,653428,633341,686476,686489,13
7,1,540,True,685295,654325,633402,685295,686489,1194
7,1,541,True,685296,654331,633402,685296,686489,1193
7,1,542,True,685297,654340,633402,685297,686489,1192
7,1,543,True,685399,654349,633463,685399,686489,1090
7,1,544,True,685400,654355,633463,685400,686489,1089
7,1,545,True,685401,654364,633463,685401,686489,1088
7,1,546,True,685503,654373,633524,685503,686489,986
7,1,547,True,685504,654379,633524,685504,686489,985
7,1,548,True,685505,654388,633524,685505,686489,984
7,1,549,True,685607,654397,633585,685607,686489,882
7,1,550,True,685608,654403,633585,685608,686489,881
7,1,551,True,685609,654412,633585,685609,686489,880
7,1,552,True,685711,654421,633646,685711,686489,778
7,1,553,True,685712,654427,633646,685712,686489,777
7,1,554,True,685713,654436,633646,685713,686489,776
7,1,555,True,685815,654445,633707,685815,686489,674
7,1,556,True,685816,654451,633707,685816,686489,673
7,1,557,True,685817,654460,633707,685817,686489,672
7,1,558,True,685919,654469,633768,685919,686489,570
7,1,559,True,685920,654475,633768,685920,686489,569
7,1,560,True,685921,654484,633768,685921,686489,568
7,1,561,True,686023,654493,633829,686023,686489,466
7,1,562,True,686024,654499,633829,686024,686489,465
7,1,563,True,686025,654508,633829,686025,686489,464
7,1,564,True,686127,654517,633890,686127,686489,362
7,1,565,True,686128,654523,633890,686128,686489,361
7,1,566,True,686129,654532,633890,686129,686489,360
7,1,567,True,686231,654541,633951,686231,686489,258
7,1,568,True,686232,654547,633951,686232,686489,257
7,1,569,True,686233,654556,633951,686233,686489,256
7,1,570,True,686335,654565,634012,686335,686489,154
7,1,571,True,686336,654571,634012,686336,686489,153
7,1,572,True,686337,654580,634012,686337,686489,152
7,1,573,True,686439,654589,634073,686439,686489,50
7,1,574,True,686440,654595,634073,686440,686489,49
7,1,575,True,686441,654604,634073,686441,686489,48
7,1,576,True,685310,655501,634084,685310,686489,1179
7,1,577,True,685311,655507,634084,685311,686489,1178
7,1,578,True,685312,655516,634084,685312,686489,1177
7,1,579,True,685414,655525,634095,685414,686489,1075
7,1,580,True,685415,655531,634095,685415,686489,1074
7,1,581,True,685416,655540,634095,685416,686489,1073
7,1,582,True,685518,655549,634106,685518,686489,971
7,1,583,True,685519,655555,634106,685519,686489,970
7,1,584,True,685520,655564,634106,685520,686489,969
7,1,585,True,685622,655573,634117,685622,686489,867
7,1,586,True,685623,655579,634117,685623,686489,866
7,1,587,True,685624,655588,634117,685624,686489,865
7,1,588,True,685726,655597,634128,685726,686489,763
7,1,589,True,685727,655603,634128,685727,686489,762
7,1,590,True,685728,655612,634128,685728,686489,761
7,1,591,True,685830,655621,634139,685830,686489,659
7,1,592,True,685831,655627,634139,685831,686489,658
7,1,593,True,685832,655636,634139,685832,686489,657
7,1,594,True,685934,655645,634150,685934,686489,555
7,1,595,True,685935,655651,634150,685935,686489,554
7,1,596,True,685936,655660,634150,685936,686489,553
7,1,597,True,686038,655669,634161,686038,686489,451
7,1,598,True,686039,655675,634161,686039,686489,450
7,1,599,True,686040,655684,634161,686040,686489,449
7,1,600,True,686142,655693,634172,686142,686489,347
7,1,601,True,686143,655699,634172,686143,686489,346
7,1,602,True,686144,655708,634172,686144,686489,345
7,1,603,True,686246,655717,634183,686246,686489,243
7,1,604,True,686247,655723,634183,686247,686489,242
7,1,605,True,686248,655732,634183,686248,686489,241
7,1,606,True,686350,655741,634194,686350,686489,139
7,1,607,True,686351,655747,634194,686351,686489,138
7,1,608,True,686352,655756,634194,686352,686489,137
7,1,609,True,686454,655765,634205,686454,686489,35
7,1,610,True,686455,655771,634205,686455,686489,34
7,1,611,True,686456,655780,634205,686456,686489,33
7,1,612,True,685325,656677,634266,685325,686489,1164
7,1,613,True,685326,656683,634266,685326,686489,1163
7,1,614,True,685327,656692,634266,685327,686489,1162
7,1,615,True,685429,656701,634327,685429,686489,1060
7,1,616,True,685430,656707,634327,685430,686489,1059
7,1,617,True,685431,656716,634327,685431,686489,1058
7,1,618,True,685533,656725,634388,685533,686489,956
7,1,619,True,685534,656731,634388,685534,686489,955
7,1,620,True,685535,656740,634388,685535,686489,954
7,1,621,True,685637,656749,634449,685637,686489,852
7,1,622,True,685638,656755,634449,685638,686489,851
7,1,623,True,685639,656764,634449,685639,686489,850
7,1,624,True,685741,656773,634510,685741,686489,748
7,1,625,True,685742,656779,634510,685742,686489,747
7,1,626,True,685743,656788,634510,685743,686489,746
7,1,627,True,685845,656797,634571,685845,686489,644
7,1,628,True,685846,656803,634571,685846,686489,643
7,1,629,True,685847,656812,634571,685847,686489,642
7,1,630,True,685949,656821,634632,685949,686489,540
7,1,631,True,685950,656827,634632,685950,686489,539
7,1,632,True,685951,656836,634632,685951,686489,538
7,1,633,True,686053,656845,634693,686053,686489,436
7,1,634,True,686054,656851,634693,686054,686489,435
7,1,635,True,686055,656860,634693,686055,686489,434
7,1,636,True,686157,656869,634754,686157,686489,332
7,1,637,True,686158,656875,634754,686158,686489,331
7,1,638,True,686159,656884,634754,686159,686489,330
7,1,639,True,686261,656893,634815,686261,686489,228
7,1,640,True,686262,656899,634815,686262,686489,227
7,1,641,True,686263,656908,634815,686263,686489,226
7,1,642,True,686365,656917,634876,686365,686489,124
7,1,643,True,686366,656923,634876,686366,686489,123
7,1,644,True,686367,656932,634876,686367,686489,122
7,1,645,True,686469,656941,634937,686469,686489,20
7,1,646,True,686470,656947,634937,686470,686489,19
7,1,647,True,686471,656956,634937,686471,686489,18
7,1,648,True,685305,657853,634998,685305,686489,1184
7,1,649,True,685306,657859,634998,685306,686489,1183
7,1,650,True,685307,657868,634998,685307,686489,1182
7,1,651,True,685409,657877,635059,685409,686489,1080
7,1,652,True,685410,657883,635059,685410,686489,1079
7,1,653,True,685411,657892,635059,685411,686489,1078
7,1,654,True,685513,657901,635120,685513,686489,976
7,1,655,True,685514,657907,635120,685514,686489,975
7,1,656,True,685515,657916,635120,685515,686489,974
7,1,657,True,685617,657925,635181,685617,686489,872
7,1,658,True,685618,657931,635181,685618,686489,871
7,1,659,True,685619,657940,635181,685619,686489,870
7,1,660,True,685721,657949,635242,685721,686489,768
7,1,661,True,685722,657955,635242,685722,686489,767
7,1,662,True,685723,657964,635242,685723,686489,766
7,1,663,True,685825,657973,635303,685825,686489,664
7,1,664,True,685826,657979,635303,685826,686489,663
7,1,665,True,685827,657988,635303,685827,686489,662
7,1,666,True,685929,657997,635364,685929,686489,560
7,1,667,True,685930,658003,635364,685930,686489,559
7,1,668,True,685931,658012,635364,685931,686489,558
7,1,669,True,686033,658021,635425,686033,686489,456
7,1,670,True,686034,658027,635425,686034,686489,455
7,1,671,True,686035,658036,635425,686035,686489,454
7,1,672,True,686137,658045,635486,686137,686489,352
7,1,673,True,686138,658051,635486,686138,686489,351
7,1,674,True,686139,658060,635486,686139,686489,350
7,1,675,True,686241,658069,635547,686241,686489,248
7,1,676,True,686242,658075,635547,686242,686489,247
7,1,677,True,686243,658084,635547,686243,686489,246
7,1,678,True,686345,658093,635608,686345,686489,144
7,1,679,True,686346,658099,635608,686346,686489,143
7,1,680,True,686347,658108,635608,686347,686489,142
7,1,681,True,686449,658117,635669,686449,686489,40
7,1,682,True,686450,658123,635669,686450,686489,39
7,1,683,True,686451,658132,635669,686451,686489,38
7,1,684,True,685320,659029,635680,685320,686489,1169
7,1,685,True,685321,659035,635680,685321,686489,1168
7,1,686,True,685322,659044,635680,685322,686489,1167
7,1,687,True,685424,659053,635691,685424,686489,1065
7,1,688,True,685425,659059,635691,685425,686489,1064
7,1,689,True,685426,659068,635691,685426,686489,1063
7,1,690,True,685528,659077,635702,685528,686489,961
7,1,691,True,685529,659083,635702,685529,686489,960
7,1,692,True,685530,659092,635702,685530,686489,959
7,1,693,True,685632,659101,635713,685632,686489,857
7,1,694,True,685633,659107,635713,685633,686489,856
7,1,695,True,685634,659116,635713,685634,686489,855
7,1,696,True,685736,659125,635724,685736,686489,753
7,1,697,True,685737,659131,635724,685737,686489,752
7,1,698,True,685738,659140,635724,685738,686489,751
7,1,699,True,685840,659149,635735,685840,686489,649
7,1,700,True,685841,659155,635735,685841,686489,648
7,1,701,True,685842,659164,635735,685842,686489,647
7,1,702,True,685944,659173,635746,685944,686489,545
7,1,703,True,685945,659179,635746,685945,686489,544
7,1,704,True,685946,659188,635746,685946,686489,543
7,1,705,True,686048,659197,635757,686048,686489,441
7,1,706,True,686049,659203,635757,686049,686489,440
7,1,707,True,686050,659212,635757,686050,686489,439
7,1,708,True,686152,659221,635768,686152,686489,337
7,1,709,True,686153,659227,635768,686153,686489,336
7,1,710,True,686154,659236,635768,686154,686489,335
7,1,711,True,686256,659245,635779,686256,686489,233
7,1,712,True,686257,659251,635779,686257,686489,232
7,1,713,True,686258,659260,635779,686258,686489,231
7,1,714,True,686360,659269,635790,686360,686489,129
7,1,715,True,686361,659275,635790,686361,686489,128
7,1,716,True,686362,659284,635790,686362,686489,127
7,1,717,True,686464,659293,635801,686464,686489,25
7,1,718,True,686465,659299,635801,686465,686489,24
7,1,719,True,686466,659308,635801,686466,686489,23
8,0,0,False,688131,0,686498,688131,689305,1174
8,0,1,False,688132,0,686498,688132,689305,1173
8,0,2,False,688133,0,686498,688133,689305,1172
8,0,3,False,688235,0,686498,688235,689305,1070
8,0,4,False,688236,0,686507,688236,689305,1069
8,0,5,False,688237,0,686507,688237,689305,1068
8,0,6,False,688339,0,686507,688339,689305,966
8,0,7,False,688340,0,686507,688340,689305,965
8,0,8,False,688341,0,686516,688341,689305,964
8,0,9,False,688443,0,686516,688443,689305,862
8,0,10,False,688444,0,686516,688444,689305,861
8,0,11,False,688445,0,686516,688445,689305,860
8,0,12,False,688547,0,686525,688547,689305,758
8,0,13,False,688548,0,686525,688548,689305,757
8,0,14,False,688549,0,686525,688549,689305,756
8,0,15,False,688651,0,686525,688651,689305,654
8,0,16,False,688652,0,686534,688652,689305,653
8,0,17,False,688653,0,686534,688653,689305,652
8,0,18,False,688755,0,686534,688755,689305,550
8,0,19,False,688756,0,686534,688756,689305,549
8,0,20,False,688757,0,686543,688757,689305,548
8,0,21,False,688859,0,686543,688859,689305,446
8,0,22,False,688860,0,686543,688860,689305,445
8,0,23,False,688861,0,686543,688861,689305,444
8,0,24,False,688963,0,686552,688963,689305,342
8,0,25,False,688964,0,686552,688964,689305,341
8,0,26,False,688965,0,686552,688965,689305,340
8,0,27,False,689067,0,686552,689067,689305,238
8,0,28,False,689068,0,686561,689068,689305,237
8,0,29,False,689069,0,686561,689069,689305,236
8,0,30,False,689171,0,686561,689171,689305,134
8,0,31,False,689172,0,686561,689172,689305,133
8,0,32,False,689173,0,686570,689173,689305,132
8,0,33,False,689275,0,686570,689275,689305,30
8,0,34,False,689276,0,686570,689276,689305,29
8,0,35,False,689277,0,686570,689277,689305,28
8,0,36,False,688116,0,686579,688116,689305,1189
8,0,37,False,688117,0,686579,688117,689305,1188
8,0,38,False,688118,0,686579,688118,689305,1187
8,0,39,False,688220,0,686579,688220,689305,1085
8,0,40,False,688221,0,686588,688221,689305,1084
8,0,41,False,688222,0,686588,688222,689305,1083
8,0,42,False,688324,0,686588,688324,689305,981
8,0,43,False,688325,0,686588,688325,689305,980
8,0,44,False,688326,0,686597,688326,689305,979
8,0,45,False,688428,0,686597,688428,689305,877
8,0,46,False,688429,0,686597,688429,689305,876
8,0,47,False,688430,0,686597,688430,689305,875
8,0,48,False,688532,0,686606,688532,689305,773
8,0,49,False,688533,0,686606,688533,689305,772
8,0,50,False,688534,0,686606,688534,689305,771
8,0,51,False,688636,0,686606,688636,689305,669
8,0,52,False,688637,0,686615,688637,689305,668
8,0,53,False,688638,0,686615,688638,689305,667
8,0,54,False,688740,0,686615,688740,689305,565
8,0,55,False,688741,0,686615,688741,689305,564
8,0,56,False,688742,0,686624,688742,689305,563
8,0,57,False,688844,0,686624,688844,689305,461
8,0,58,False,688845,0,686624,688845,689305,460
8,0,59,False,688846,0,686624,688846,689305,459
8,0,60,False,688948,0,686633,688948,689305,357
8,0,61,False,688949,0,686633,688949,689305,356
8,0,62,False,688950,0,686633,688950,689305,355
8,0,63,False,689052,0,686633,689052,689305,253
8,0,64,False,689053,0,686642,689053,689305,252
8,0,65,False,689054,0,686642,689054,689305,251
8,0,66,False,689156,0,686642,689156,689305,149
8,0,67,False,689157,0,686642,689157,689305,148
8,0,68,False,689158,0,686651,689158,689305,147
8,0,69,False,689260,0,686651,689260,689305,45
8,0,70,False,689261,0,686651,689261,689305,44
8,0,71,False,689262,0,686651,689262,689305,43
8,0,72,False,688151,0,686660,688151,689305,1154
8,0,73,False,688152,0,686660,688152,689305,1153
8,0,74,False,688153,0,686660,688153,689305,1152
8,0,75,False,688255,0,686660,688255,689305,1050
8,0,76,False,688256,0,686669,688256,689305,1049
8,0,77,False,688257,0,686669,688257,689305,1048
8,0,78,False,688359,0,686669,688359,689305,946
8,0,79,False,688360,0,686669,688360,689305,945
8,0,80,False,688361,0,686678,688361,689305,944
8,0,81,False,688463,0,686678,688463,689305,842
8,0,82,False,688464,0,686678,688464,689305,841
8,0,83,False,688465,0,686678,688465,689305,840
8,0,84,False,688567,0,686687,688567,689305,738
8,0,85,False,688568,0,686687,688568,689305,737
8,0,86,False,688569,0,686687,688569,689305,736
8,0,87,False,688671,0,686687,688671,689305,634
8,0,88,False,688672,0,686696,688672,689305,633
8,0,89,False,688673,0,686696,688673,689305,632
8,0,90,False,688775,0,686696,688775,689305,530
8,0,91,False,688776,0,686696,688776,689305,529
8,0,92,False,688777,0,686705,688777,689305,528
8,0,93,False,688879,0,686705,688879,689305,426
8,0,94,False,688880,0,686705,688880,689305,425
8,0,95,False,688881,0,686705,688881,689305,424
8,0,96,False,688983,0,686714,688983,689305,322
8,0,97,False,688984,0,686714,688984,689305,321
8,0,98,False,688985,0,686714,688985,689305,320
8,0,99,False,689087,0,686714,689087,689305,218
8,0,100,False,689088,0,686723,689088,689305,217
8,0,101,False,689089,0,686723,689089,689305,216
8,0,102,False,689191,0,686723,689191,689305,114
8,0,103,False,689192,0,686723,689192,689305,113
