context,p,word,anchor,last_gate_read,last_PED_read,last_write,physical_free,local_outputs_done,output_policy_extra_hold
17,1,487,False,1488481,0,1487235,1488481,1489005,524
17,1,488,False,1488482,0,1487244,1488482,1489005,523
17,1,489,False,1488584,0,1487244,1488584,1489005,421
17,1,490,False,1488585,0,1487244,1488585,1489005,420
17,1,491,False,1488586,0,1487244,1488586,1489005,419
17,1,492,False,1488688,0,1487253,1488688,1489005,317
17,1,493,False,1488689,0,1487253,1488689,1489005,316
17,1,494,False,1488690,0,1487253,1488690,1489005,315
17,1,495,False,1488792,0,1487253,1488792,1489005,213
17,1,496,False,1488793,0,1487262,1488793,1489005,212
17,1,497,False,1488794,0,1487262,1488794,1489005,211
17,1,498,False,1488896,0,1487262,1488896,1489005,109
17,1,499,False,1488897,0,1487262,1488897,1489005,108
17,1,500,False,1488898,0,1487271,1488898,1489005,107
17,1,501,False,1489000,0,1487271,1489000,1489005,5
17,1,502,False,1489001,0,1487271,1489001,1489005,4
17,1,503,False,1489002,0,1487271,1489002,1489005,3
17,1,504,False,1487846,0,1487280,1487846,1489005,1159
17,1,505,False,1487847,0,1487280,1487847,1489005,1158
17,1,506,False,1487848,0,1487280,1487848,1489005,1157
17,1,507,False,1487950,0,1487280,1487950,1489005,1055
17,1,508,False,1487951,0,1487289,1487951,1489005,1054
17,1,509,False,1487952,0,1487289,1487952,1489005,1053
17,1,510,False,1488054,0,1487289,1488054,1489005,951
17,1,511,False,1488055,0,1487289,1488055,1489005,950
17,1,512,False,1488056,0,1487298,1488056,1489005,949
17,1,513,False,1488158,0,1487298,1488158,1489005,847
17,1,514,False,1488159,0,1487298,1488159,1489005,846
17,1,515,False,1488160,0,1487298,1488160,1489005,845
17,1,516,False,1488262,0,1487307,1488262,1489005,743
17,1,517,False,1488263,0,1487307,1488263,1489005,742
17,1,518,False,1488264,0,1487307,1488264,1489005,741
17,1,519,False,1488366,0,1487307,1488366,1489005,639
17,1,520,False,1488367,0,1487316,1488367,1489005,638
17,1,521,False,1488368,0,1487316,1488368,1489005,637
17,1,522,False,1488470,0,1487316,1488470,1489005,535
17,1,523,False,1488471,0,1487316,1488471,1489005,534
17,1,524,False,1488472,0,1487325,1488472,1489005,533
17,1,525,False,1488574,0,1487325,1488574,1489005,431
17,1,526,False,1488575,0,1487325,1488575,1489005,430
17,1,527,False,1488576,0,1487325,1488576,1489005,429
17,1,528,False,1488678,0,1487334,1488678,1489005,327
17,1,529,False,1488679,0,1487334,1488679,1489005,326
17,1,530,False,1488680,0,1487334,1488680,1489005,325
17,1,531,False,1488782,0,1487334,1488782,1489005,223
17,1,532,False,1488783,0,1487343,1488783,1489005,222
17,1,533,False,1488784,0,1487343,1488784,1489005,221
17,1,534,False,1488886,0,1487343,1488886,1489005,119
17,1,535,False,1488887,0,1487343,1488887,1489005,118
17,1,536,False,1488888,0,1487352,1488888,1489005,117
17,1,537,False,1488990,0,1487352,1488990,1489005,15
17,1,538,False,1488991,0,1487352,1488991,1489005,14
17,1,539,False,1488992,0,1487352,1488992,1489005,13
17,1,540,False,1487811,0,1487361,1487811,1489005,1194
17,1,541,False,1487812,0,1487361,1487812,1489005,1193
17,1,542,False,1487813,0,1487361,1487813,1489005,1192
17,1,543,False,1487915,0,1487361,1487915,1489005,1090
17,1,544,False,1487916,0,1487370,1487916,1489005,1089
17,1,545,False,1487917,0,1487370,1487917,1489005,1088
17,1,546,False,1488019,0,1487370,1488019,1489005,986
17,1,547,False,1488020,0,1487370,1488020,1489005,985
17,1,548,False,1488021,0,1487379,1488021,1489005,984
17,1,549,False,1488123,0,1487379,1488123,1489005,882
17,1,550,False,1488124,0,1487379,1488124,1489005,881
17,1,551,False,1488125,0,1487379,1488125,1489005,880
17,1,552,False,1488227,0,1487388,1488227,1489005,778
17,1,553,False,1488228,0,1487388,1488228,1489005,777
17,1,554,False,1488229,0,1487388,1488229,1489005,776
17,1,555,False,1488331,0,1487388,1488331,1489005,674
17,1,556,False,1488332,0,1487397,1488332,1489005,673
17,1,557,False,1488333,0,1487397,1488333,1489005,672
17,1,558,False,1488435,0,1487397,1488435,1489005,570
17,1,559,False,1488436,0,1487397,1488436,1489005,569
17,1,560,False,1488437,0,1487406,1488437,1489005,568
17,1,561,False,1488539,0,1487406,1488539,1489005,466
17,1,562,False,1488540,0,1487406,1488540,1489005,465
17,1,563,False,1488541,0,1487406,1488541,1489005,464
17,1,564,False,1488643,0,1487415,1488643,1489005,362
17,1,565,False,1488644,0,1487415,1488644,1489005,361
17,1,566,False,1488645,0,1487415,1488645,1489005,360
17,1,567,False,1488747,0,1487415,1488747,1489005,258
17,1,568,False,1488748,0,1487424,1488748,1489005,257
17,1,569,False,1488749,0,1487424,1488749,1489005,256
17,1,570,False,1488851,0,1487424,1488851,1489005,154
17,1,571,False,1488852,0,1487424,1488852,1489005,153
17,1,572,False,1488853,0,1487433,1488853,1489005,152
17,1,573,False,1488955,0,1487433,1488955,1489005,50
17,1,574,False,1488956,0,1487433,1488956,1489005,49
17,1,575,False,1488957,0,1487433,1488957,1489005,48
17,1,576,False,1487826,0,1487442,1487826,1489005,1179
17,1,577,False,1487827,0,1487442,1487827,1489005,1178
17,1,578,False,1487828,0,1487442,1487828,1489005,1177
17,1,579,False,1487930,0,1487442,1487930,1489005,1075
17,1,580,False,1487931,0,1487451,1487931,1489005,1074
17,1,581,False,1487932,0,1487451,1487932,1489005,1073
17,1,582,False,1488034,0,1487451,1488034,1489005,971
17,1,583,False,1488035,0,1487451,1488035,1489005,970
17,1,584,False,1488036,0,1487460,1488036,1489005,969
17,1,585,False,1488138,0,1487460,1488138,1489005,867
17,1,586,False,1488139,0,1487460,1488139,1489005,866
17,1,587,False,1488140,0,1487460,1488140,1489005,865
17,1,588,False,1488242,0,1487469,1488242,1489005,763
17,1,589,False,1488243,0,1487469,1488243,1489005,762
17,1,590,False,1488244,0,1487469,1488244,1489005,761
17,1,591,False,1488346,0,1487469,1488346,1489005,659
17,1,592,False,1488347,0,1487478,1488347,1489005,658
17,1,593,False,1488348,0,1487478,1488348,1489005,657
17,1,594,False,1488450,0,1487478,1488450,1489005,555
17,1,595,False,1488451,0,1487478,1488451,1489005,554
17,1,596,False,1488452,0,1487487,1488452,1489005,553
17,1,597,False,1488554,0,1487487,1488554,1489005,451
17,1,598,False,1488555,0,1487487,1488555,1489005,450
17,1,599,False,1488556,0,1487487,1488556,1489005,449
17,1,600,False,1488658,0,1487496,1488658,1489005,347
17,1,601,False,1488659,0,1487496,1488659,1489005,346
17,1,602,False,1488660,0,1487496,1488660,1489005,345
17,1,603,False,1488762,0,1487496,1488762,1489005,243
17,1,604,False,1488763,0,1487505,1488763,1489005,242
17,1,605,False,1488764,0,1487505,1488764,1489005,241
17,1,606,False,1488866,0,1487505,1488866,1489005,139
17,1,607,False,1488867,0,1487505,1488867,1489005,138
17,1,608,False,1488868,0,1487514,1488868,1489005,137
17,1,609,False,1488970,0,1487514,1488970,1489005,35
17,1,610,False,1488971,0,1487514,1488971,1489005,34
17,1,611,False,1488972,0,1487514,1488972,1489005,33
17,1,612,False,1487841,0,1487523,1487841,1489005,1164
17,1,613,False,1487842,0,1487523,1487842,1489005,1163
17,1,614,False,1487843,0,1487523,1487843,1489005,1162
17,1,615,False,1487945,0,1487523,1487945,1489005,1060
17,1,616,False,1487946,0,1487532,1487946,1489005,1059
17,1,617,False,1487947,0,1487532,1487947,1489005,1058
17,1,618,False,1488049,0,1487532,1488049,1489005,956
17,1,619,False,1488050,0,1487532,1488050,1489005,955
17,1,620,False,1488051,0,1487541,1488051,1489005,954
17,1,621,False,1488153,0,1487541,1488153,1489005,852
17,1,622,False,1488154,0,1487541,1488154,1489005,851
17,1,623,False,1488155,0,1487541,1488155,1489005,850
17,1,624,False,1488257,0,1487550,1488257,1489005,748
17,1,625,False,1488258,0,1487550,1488258,1489005,747
17,1,626,False,1488259,0,1487550,1488259,1489005,746
17,1,627,False,1488361,0,1487550,1488361,1489005,644
17,1,628,False,1488362,0,1487559,1488362,1489005,643
17,1,629,False,1488363,0,1487559,1488363,1489005,642
17,1,630,False,1488465,0,1487559,1488465,1489005,540
17,1,631,False,1488466,0,1487559,1488466,1489005,539
17,1,632,False,1488467,0,1487568,1488467,1489005,538
17,1,633,False,1488569,0,1487568,1488569,1489005,436
17,1,634,False,1488570,0,1487568,1488570,1489005,435
17,1,635,False,1488571,0,1487568,1488571,1489005,434
17,1,636,False,1488673,0,1487577,1488673,1489005,332
17,1,637,False,1488674,0,1487577,1488674,1489005,331
17,1,638,False,1488675,0,1487577,1488675,1489005,330
17,1,639,False,1488777,0,1487577,1488777,1489005,228
17,1,640,False,1488778,0,1487586,1488778,1489005,227
17,1,641,False,1488779,0,1487586,1488779,1489005,226
17,1,642,False,1488881,0,1487586,1488881,1489005,124
17,1,643,False,1488882,0,1487586,1488882,1489005,123
17,1,644,False,1488883,0,1487595,1488883,1489005,122
17,1,645,False,1488985,0,1487595,1488985,1489005,20
17,1,646,False,1488986,0,1487595,1488986,1489005,19
17,1,647,False,1488987,0,1487595,1488987,1489005,18
17,1,648,False,1487821,0,1487604,1487821,1489005,1184
17,1,649,False,1487822,0,1487604,1487822,1489005,1183
17,1,650,False,1487823,0,1487604,1487823,1489005,1182
17,1,651,False,1487925,0,1487604,1487925,1489005,1080
17,1,652,False,1487926,0,1487613,1487926,1489005,1079
17,1,653,False,1487927,0,1487613,1487927,1489005,1078
17,1,654,False,1488029,0,1487613,1488029,1489005,976
17,1,655,False,1488030,0,1487613,1488030,1489005,975
17,1,656,False,1488031,0,1487622,1488031,1489005,974
17,1,657,False,1488133,0,1487622,1488133,1489005,872
17,1,658,False,1488134,0,1487622,1488134,1489005,871
17,1,659,False,1488135,0,1487622,1488135,1489005,870
17,1,660,False,1488237,0,1487631,1488237,1489005,768
17,1,661,False,1488238,0,1487631,1488238,1489005,767
17,1,662,False,1488239,0,1487631,1488239,1489005,766
17,1,663,False,1488341,0,1487631,1488341,1489005,664
17,1,664,False,1488342,0,1487640,1488342,1489005,663
17,1,665,False,1488343,0,1487640,1488343,1489005,662
17,1,666,False,1488445,0,1487640,1488445,1489005,560
17,1,667,False,1488446,0,1487640,1488446,1489005,559
17,1,668,False,1488447,0,1487649,1488447,1489005,558
17,1,669,False,1488549,0,1487649,1488549,1489005,456
17,1,670,False,1488550,0,1487649,1488550,1489005,455
17,1,671,False,1488551,0,1487649,1488551,1489005,454
17,1,672,False,1488653,0,1487658,1488653,1489005,352
17,1,673,False,1488654,0,1487658,1488654,1489005,351
17,1,674,False,1488655,0,1487658,1488655,1489005,350
17,1,675,False,1488757,0,1487658,1488757,1489005,248
17,1,676,False,1488758,0,1487667,1488758,1489005,247
17,1,677,False,1488759,0,1487667,1488759,1489005,246
17,1,678,False,1488861,0,1487667,1488861,1489005,144
17,1,679,False,1488862,0,1487667,1488862,1489005,143
17,1,680,False,1488863,0,1487676,1488863,1489005,142
17,1,681,False,1488965,0,1487676,1488965,1489005,40
17,1,682,False,1488966,0,1487676,1488966,1489005,39
17,1,683,False,1488967,0,1487676,1488967,1489005,38
17,1,684,False,1487836,0,1487685,1487836,1489005,1169
17,1,685,False,1487837,0,1487685,1487837,1489005,1168
17,1,686,False,1487838,0,1487685,1487838,1489005,1167
17,1,687,False,1487940,0,1487685,1487940,1489005,1065
17,1,688,False,1487941,0,1487694,1487941,1489005,1064
17,1,689,False,1487942,0,1487694,1487942,1489005,1063
17,1,690,False,1488044,0,1487694,1488044,1489005,961
17,1,691,False,1488045,0,1487694,1488045,1489005,960
17,1,692,False,1488046,0,1487703,1488046,1489005,959
17,1,693,False,1488148,0,1487703,1488148,1489005,857
17,1,694,False,1488149,0,1487703,1488149,1489005,856
17,1,695,False,1488150,0,1487703,1488150,1489005,855
17,1,696,False,1488252,0,1487712,1488252,1489005,753
17,1,697,False,1488253,0,1487712,1488253,1489005,752
17,1,698,False,1488254,0,1487712,1488254,1489005,751
17,1,699,False,1488356,0,1487712,1488356,1489005,649
17,1,700,False,1488357,0,1487721,1488357,1489005,648
17,1,701,False,1488358,0,1487721,1488358,1489005,647
17,1,702,False,1488460,0,1487721,1488460,1489005,545
17,1,703,False,1488461,0,1487721,1488461,1489005,544
17,1,704,False,1488462,0,1487730,1488462,1489005,543
17,1,705,False,1488564,0,1487730,1488564,1489005,441
17,1,706,False,1488565,0,1487730,1488565,1489005,440
17,1,707,False,1488566,0,1487730,1488566,1489005,439
17,1,708,False,1488668,0,1487739,1488668,1489005,337
17,1,709,False,1488669,0,1487739,1488669,1489005,336
17,1,710,False,1488670,0,1487739,1488670,1489005,335
17,1,711,False,1488772,0,1487739,1488772,1489005,233
17,1,712,False,1488773,0,1487748,1488773,1489005,232
17,1,713,False,1488774,0,1487748,1488774,1489005,231
17,1,714,False,1488876,0,1487748,1488876,1489005,129
17,1,715,False,1488877,0,1487748,1488877,1489005,128
17,1,716,False,1488878,0,1487757,1488878,1489005,127
17,1,717,False,1488980,0,1487757,1488980,1489005,25
17,1,718,False,1488981,0,1487757,1488981,1489005,24
17,1,719,False,1488982,0,1487757,1488982,1489005,23
18,0,0,False,1490647,0,1489014,1490647,1491821,1174
18,0,1,False,1490648,0,1489014,1490648,1491821,1173
18,0,2,False,1490649,0,1489014,1490649,1491821,1172
18,0,3,False,1490751,0,1489014,1490751,1491821,1070
18,0,4,False,1490752,0,1489023,1490752,1491821,1069
18,0,5,False,1490753,0,1489023,1490753,1491821,1068
18,0,6,False,1490855,0,1489023,1490855,1491821,966
18,0,7,False,1490856,0,1489023,1490856,1491821,965
18,0,8,False,1490857,0,1489032,1490857,1491821,964
18,0,9,False,1490959,0,1489032,1490959,1491821,862
18,0,10,False,1490960,0,1489032,1490960,1491821,861
18,0,11,False,1490961,0,1489032,1490961,1491821,860
18,0,12,False,1491063,0,1489041,1491063,1491821,758
18,0,13,False,1491064,0,1489041,1491064,1491821,757
18,0,14,False,1491065,0,1489041,1491065,1491821,756
18,0,15,False,1491167,0,1489041,1491167,1491821,654
18,0,16,False,1491168,0,1489050,1491168,1491821,653
18,0,17,False,1491169,0,1489050,1491169,1491821,652
18,0,18,False,1491271,0,1489050,1491271,1491821,550
18,0,19,False,1491272,0,1489050,1491272,1491821,549
18,0,20,False,1491273,0,1489059,1491273,1491821,548
18,0,21,False,1491375,0,1489059,1491375,1491821,446
18,0,22,False,1491376,0,1489059,1491376,1491821,445
18,0,23,False,1491377,0,1489059,1491377,1491821,444
18,0,24,False,1491479,0,1489068,1491479,1491821,342
18,0,25,False,1491480,0,1489068,1491480,1491821,341
18,0,26,False,1491481,0,1489068,1491481,1491821,340
18,0,27,False,1491583,0,1489068,1491583,1491821,238
18,0,28,False,1491584,0,1489077,1491584,1491821,237
18,0,29,False,1491585,0,1489077,1491585,1491821,236
18,0,30,False,1491687,0,1489077,1491687,1491821,134
18,0,31,False,1491688,0,1489077,1491688,1491821,133
18,0,32,False,1491689,0,1489086,1491689,1491821,132
18,0,33,False,1491791,0,1489086,1491791,1491821,30
18,0,34,False,1491792,0,1489086,1491792,1491821,29
18,0,35,False,1491793,0,1489086,1491793,1491821,28
18,0,36,False,1490632,0,1489095,1490632,1491821,1189
18,0,37,False,1490633,0,1489095,1490633,1491821,1188
18,0,38,False,1490634,0,1489095,1490634,1491821,1187
18,0,39,False,1490736,0,1489095,1490736,1491821,1085
18,0,40,False,1490737,0,1489104,1490737,1491821,1084
18,0,41,False,1490738,0,1489104,1490738,1491821,1083
18,0,42,False,1490840,0,1489104,1490840,1491821,981
18,0,43,False,1490841,0,1489104,1490841,1491821,980
18,0,44,False,1490842,0,1489113,1490842,1491821,979
18,0,45,False,1490944,0,1489113,1490944,1491821,877
18,0,46,False,1490945,0,1489113,1490945,1491821,876
18,0,47,False,1490946,0,1489113,1490946,1491821,875
18,0,48,False,1491048,0,1489122,1491048,1491821,773
18,0,49,False,1491049,0,1489122,1491049,1491821,772
18,0,50,False,1491050,0,1489122,1491050,1491821,771
18,0,51,False,1491152,0,1489122,1491152,1491821,669
18,0,52,False,1491153,0,1489131,1491153,1491821,668
18,0,53,False,1491154,0,1489131,1491154,1491821,667
18,0,54,False,1491256,0,1489131,1491256,1491821,565
18,0,55,False,1491257,0,1489131,1491257,1491821,564
18,0,56,False,1491258,0,1489140,1491258,1491821,563
18,0,57,False,1491360,0,1489140,1491360,1491821,461
18,0,58,False,1491361,0,1489140,1491361,1491821,460
18,0,59,False,1491362,0,1489140,1491362,1491821,459
18,0,60,False,1491464,0,1489149,1491464,1491821,357
18,0,61,False,1491465,0,1489149,1491465,1491821,356
18,0,62,False,1491466,0,1489149,1491466,1491821,355
18,0,63,False,1491568,0,1489149,1491568,1491821,253
18,0,64,False,1491569,0,1489158,1491569,1491821,252
18,0,65,False,1491570,0,1489158,1491570,1491821,251
18,0,66,False,1491672,0,1489158,1491672,1491821,149
18,0,67,False,1491673,0,1489158,1491673,1491821,148
18,0,68,False,1491674,0,1489167,1491674,1491821,147
18,0,69,False,1491776,0,1489167,1491776,1491821,45
18,0,70,False,1491777,0,1489167,1491777,1491821,44
18,0,71,False,1491778,0,1489167,1491778,1491821,43
18,0,72,False,1490667,0,1489176,1490667,1491821,1154
18,0,73,False,1490668,0,1489176,1490668,1491821,1153
18,0,74,False,1490669,0,1489176,1490669,1491821,1152
18,0,75,False,1490771,0,1489176,1490771,1491821,1050
18,0,76,False,1490772,0,1489185,1490772,1491821,1049
18,0,77,False,1490773,0,1489185,1490773,1491821,1048
18,0,78,False,1490875,0,1489185,1490875,1491821,946
18,0,79,False,1490876,0,1489185,1490876,1491821,945
18,0,80,False,1490877,0,1489194,1490877,1491821,944
18,0,81,False,1490979,0,1489194,1490979,1491821,842
18,0,82,False,1490980,0,1489194,1490980,1491821,841
18,0,83,False,1490981,0,1489194,1490981,1491821,840
18,0,84,False,1491083,0,1489203,1491083,1491821,738
18,0,85,False,1491084,0,1489203,1491084,1491821,737
18,0,86,False,1491085,0,1489203,1491085,1491821,736
18,0,87,False,1491187,0,1489203,1491187,1491821,634
18,0,88,False,1491188,0,1489212,1491188,1491821,633
18,0,89,False,1491189,0,1489212,1491189,1491821,632
18,0,90,False,1491291,0,1489212,1491291,1491821,530
18,0,91,False,1491292,0,1489212,1491292,1491821,529
18,0,92,False,1491293,0,1489221,1491293,1491821,528
18,0,93,False,1491395,0,1489221,1491395,1491821,426
18,0,94,False,1491396,0,1489221,1491396,1491821,425
18,0,95,False,1491397,0,1489221,1491397,1491821,424
18,0,96,False,1491499,0,1489230,1491499,1491821,322
18,0,97,False,1491500,0,1489230,1491500,1491821,321
18,0,98,False,1491501,0,1489230,1491501,1491821,320
18,0,99,False,1491603,0,1489230,1491603,1491821,218
18,0,100,False,1491604,0,1489239,1491604,1491821,217
18,0,101,False,1491605,0,1489239,1491605,1491821,216
18,0,102,False,1491707,0,1489239,1491707,1491821,114
18,0,103,False,1491708,0,1489239,1491708,1491821,113
18,0,104,False,1491709,0,1489248,1491709,1491821,112
18,0,105,False,1491811,0,1489248,1491811,1491821,10
18,0,106,False,1491812,0,1489248,1491812,1491821,9
18,0,107,False,1491813,0,1489248,1491813,1491821,8
18,0,108,False,1490672,0,1489257,1490672,1491821,1149
18,0,109,False,1490673,0,1489257,1490673,1491821,1148
18,0,110,False,1490674,0,1489257,1490674,1491821,1147
18,0,111,False,1490776,0,1489257,1490776,1491821,1045
18,0,112,False,1490777,0,1489266,1490777,1491821,1044
18,0,113,False,1490778,0,1489266,1490778,1491821,1043
18,0,114,False,1490880,0,1489266,1490880,1491821,941
18,0,115,False,1490881,0,1489266,1490881,1491821,940
18,0,116,False,1490882,0,1489275,1490882,1491821,939
18,0,117,False,1490984,0,1489275,1490984,1491821,837
18,0,118,False,1490985,0,1489275,1490985,1491821,836
18,0,119,False,1490986,0,1489275,1490986,1491821,835
18,0,120,False,1491088,0,1489284,1491088,1491821,733
18,0,121,False,1491089,0,1489284,1491089,1491821,732
18,0,122,False,1491090,0,1489284,1491090,1491821,731
18,0,123,False,1491192,0,1489284,1491192,1491821,629
18,0,124,False,1491193,0,1489293,1491193,1491821,628
