context,p,word,anchor,last_gate_read,last_PED_read,last_write,physical_free,local_outputs_done,output_policy_extra_hold
0,1,541,True,179240,51236,30307,179240,180433,1193
0,1,542,True,179241,51245,30307,179241,180433,1192
0,1,543,True,179343,51254,30368,179343,180433,1090
0,1,544,True,179344,51260,30368,179344,180433,1089
0,1,545,True,179345,51269,30368,179345,180433,1088
0,1,546,True,179447,51278,30429,179447,180433,986
0,1,547,True,179448,51284,30429,179448,180433,985
0,1,548,True,179449,51293,30429,179449,180433,984
0,1,549,True,179551,51302,30490,179551,180433,882
0,1,550,True,179552,51308,30490,179552,180433,881
0,1,551,True,179553,51317,30490,179553,180433,880
0,1,552,True,179655,51326,30551,179655,180433,778
0,1,553,True,179656,51332,30551,179656,180433,777
0,1,554,True,179657,51341,30551,179657,180433,776
0,1,555,True,179759,51350,30612,179759,180433,674
0,1,556,True,179760,51356,30612,179760,180433,673
0,1,557,True,179761,51365,30612,179761,180433,672
0,1,558,True,179863,51374,30673,179863,180433,570
0,1,559,True,179864,51380,30673,179864,180433,569
0,1,560,True,179865,51389,30673,179865,180433,568
0,1,561,True,179967,51398,30734,179967,180433,466
0,1,562,True,179968,51404,30734,179968,180433,465
0,1,563,True,179969,51413,30734,179969,180433,464
0,1,564,True,180071,51422,30795,180071,180433,362
0,1,565,True,180072,51428,30795,180072,180433,361
0,1,566,True,180073,51437,30795,180073,180433,360
0,1,567,True,180175,51446,30856,180175,180433,258
0,1,568,True,180176,51452,30856,180176,180433,257
0,1,569,True,180177,51461,30856,180177,180433,256
0,1,570,True,180279,51470,30917,180279,180433,154
0,1,571,True,180280,51476,30917,180280,180433,153
0,1,572,True,180281,51485,30917,180281,180433,152
0,1,573,True,180383,51494,30978,180383,180433,50
0,1,574,True,180384,51500,30978,180384,180433,49
0,1,575,True,180385,51509,30978,180385,180433,48
0,1,576,True,179254,52406,30989,179254,180433,1179
0,1,577,True,179255,52412,30989,179255,180433,1178
0,1,578,True,179256,52421,30989,179256,180433,1177
0,1,579,True,179358,52430,31000,179358,180433,1075
0,1,580,True,179359,52436,31000,179359,180433,1074
0,1,581,True,179360,52445,31000,179360,180433,1073
0,1,582,True,179462,52454,31011,179462,180433,971
0,1,583,True,179463,52460,31011,179463,180433,970
0,1,584,True,179464,52469,31011,179464,180433,969
0,1,585,True,179566,52478,31022,179566,180433,867
0,1,586,True,179567,52484,31022,179567,180433,866
0,1,587,True,179568,52493,31022,179568,180433,865
0,1,588,True,179670,52502,31033,179670,180433,763
0,1,589,True,179671,52508,31033,179671,180433,762
0,1,590,True,179672,52517,31033,179672,180433,761
0,1,591,True,179774,52526,31044,179774,180433,659
0,1,592,True,179775,52532,31044,179775,180433,658
0,1,593,True,179776,52541,31044,179776,180433,657
0,1,594,True,179878,52550,31055,179878,180433,555
0,1,595,True,179879,52556,31055,179879,180433,554
0,1,596,True,179880,52565,31055,179880,180433,553
0,1,597,True,179982,52574,31066,179982,180433,451
0,1,598,True,179983,52580,31066,179983,180433,450
0,1,599,True,179984,52589,31066,179984,180433,449
0,1,600,True,180086,52598,31077,180086,180433,347
0,1,601,True,180087,52604,31077,180087,180433,346
0,1,602,True,180088,52613,31077,180088,180433,345
0,1,603,True,180190,52622,31088,180190,180433,243
0,1,604,True,180191,52628,31088,180191,180433,242
0,1,605,True,180192,52637,31088,180192,180433,241
0,1,606,True,180294,52646,31099,180294,180433,139
0,1,607,True,180295,52652,31099,180295,180433,138
0,1,608,True,180296,52661,31099,180296,180433,137
0,1,609,True,180398,52670,31110,180398,180433,35
0,1,610,True,180399,52676,31110,180399,180433,34
0,1,611,True,180400,52685,31110,180400,180433,33
0,1,612,True,179269,53582,31171,179269,180433,1164
0,1,613,True,179270,53588,31171,179270,180433,1163
0,1,614,True,179271,53597,31171,179271,180433,1162
0,1,615,True,179373,53606,31232,179373,180433,1060
0,1,616,True,179374,53612,31232,179374,180433,1059
0,1,617,True,179375,53621,31232,179375,180433,1058
0,1,618,True,179477,53630,31293,179477,180433,956
0,1,619,True,179478,53636,31293,179478,180433,955
0,1,620,True,179479,53645,31293,179479,180433,954
0,1,621,True,179581,53654,31354,179581,180433,852
0,1,622,True,179582,53660,31354,179582,180433,851
0,1,623,True,179583,53669,31354,179583,180433,850
0,1,624,True,179685,53678,31415,179685,180433,748
0,1,625,True,179686,53684,31415,179686,180433,747
0,1,626,True,179687,53693,31415,179687,180433,746
0,1,627,True,179789,53702,31476,179789,180433,644
0,1,628,True,179790,53708,31476,179790,180433,643
0,1,629,True,179791,53717,31476,179791,180433,642
0,1,630,True,179893,53726,31537,179893,180433,540
0,1,631,True,179894,53732,31537,179894,180433,539
0,1,632,True,179895,53741,31537,179895,180433,538
0,1,633,True,179997,53750,31598,179997,180433,436
0,1,634,True,179998,53756,31598,179998,180433,435
0,1,635,True,179999,53765,31598,179999,180433,434
0,1,636,True,180101,53774,31659,180101,180433,332
0,1,637,True,180102,53780,31659,180102,180433,331
0,1,638,True,180103,53789,31659,180103,180433,330
0,1,639,True,180205,53798,31720,180205,180433,228
0,1,640,True,180206,53804,31720,180206,180433,227
0,1,641,True,180207,53813,31720,180207,180433,226
0,1,642,True,180309,53822,31781,180309,180433,124
0,1,643,True,180310,53828,31781,180310,180433,123
0,1,644,True,180311,53837,31781,180311,180433,122
0,1,645,True,180413,53846,31842,180413,180433,20
0,1,646,True,180414,53852,31842,180414,180433,19
0,1,647,True,180415,53861,31842,180415,180433,18
0,1,648,True,179249,54758,31903,179249,180433,1184
0,1,649,True,179250,54764,31903,179250,180433,1183
0,1,650,True,179251,54773,31903,179251,180433,1182
0,1,651,True,179353,54782,31964,179353,180433,1080
0,1,652,True,179354,54788,31964,179354,180433,1079
0,1,653,True,179355,54797,31964,179355,180433,1078
0,1,654,True,179457,54806,32025,179457,180433,976
0,1,655,True,179458,54812,32025,179458,180433,975
0,1,656,True,179459,54821,32025,179459,180433,974
0,1,657,True,179561,54830,32086,179561,180433,872
0,1,658,True,179562,54836,32086,179562,180433,871
0,1,659,True,179563,54845,32086,179563,180433,870
0,1,660,True,179665,54854,32147,179665,180433,768
0,1,661,True,179666,54860,32147,179666,180433,767
0,1,662,True,179667,54869,32147,179667,180433,766
0,1,663,True,179769,54878,32208,179769,180433,664
0,1,664,True,179770,54884,32208,179770,180433,663
0,1,665,True,179771,54893,32208,179771,180433,662
0,1,666,True,179873,54902,32269,179873,180433,560
0,1,667,True,179874,54908,32269,179874,180433,559
0,1,668,True,179875,54917,32269,179875,180433,558
0,1,669,True,179977,54926,32330,179977,180433,456
0,1,670,True,179978,54932,32330,179978,180433,455
0,1,671,True,179979,54941,32330,179979,180433,454
0,1,672,True,180081,54950,32391,180081,180433,352
0,1,673,True,180082,54956,32391,180082,180433,351
0,1,674,True,180083,54965,32391,180083,180433,350
0,1,675,True,180185,54974,32452,180185,180433,248
0,1,676,True,180186,54980,32452,180186,180433,247
0,1,677,True,180187,54989,32452,180187,180433,246
0,1,678,True,180289,54998,32513,180289,180433,144
0,1,679,True,180290,55004,32513,180290,180433,143
0,1,680,True,180291,55013,32513,180291,180433,142
0,1,681,True,180393,55022,32574,180393,180433,40
0,1,682,True,180394,55028,32574,180394,180433,39
0,1,683,True,180395,55037,32574,180395,180433,38
0,1,684,True,179264,55934,32585,179264,180433,1169
0,1,685,True,179265,55940,32585,179265,180433,1168
0,1,686,True,179266,55949,32585,179266,180433,1167
0,1,687,True,179368,55958,32596,179368,180433,1065
0,1,688,True,179369,55964,32596,179369,180433,1064
0,1,689,True,179370,55973,32596,179370,180433,1063
0,1,690,True,179472,55982,32607,179472,180433,961
0,1,691,True,179473,55988,32607,179473,180433,960
0,1,692,True,179474,55997,32607,179474,180433,959
0,1,693,True,179576,56006,32618,179576,180433,857
0,1,694,True,179577,56012,32618,179577,180433,856
0,1,695,True,179578,56021,32618,179578,180433,855
0,1,696,True,179680,56030,32629,179680,180433,753
0,1,697,True,179681,56036,32629,179681,180433,752
0,1,698,True,179682,56045,32629,179682,180433,751
0,1,699,True,179784,56054,32640,179784,180433,649
0,1,700,True,179785,56060,32640,179785,180433,648
0,1,701,True,179786,56069,32640,179786,180433,647
0,1,702,True,179888,56078,32651,179888,180433,545
0,1,703,True,179889,56084,32651,179889,180433,544
0,1,704,True,179890,56093,32651,179890,180433,543
0,1,705,True,179992,56102,32662,179992,180433,441
0,1,706,True,179993,56108,32662,179993,180433,440
0,1,707,True,179994,56117,32662,179994,180433,439
0,1,708,True,180096,56126,32673,180096,180433,337
0,1,709,True,180097,56132,32673,180097,180433,336
0,1,710,True,180098,56141,32673,180098,180433,335
0,1,711,True,180200,56150,32684,180200,180433,233
0,1,712,True,180201,56156,32684,180201,180433,232
0,1,713,True,180202,56165,32684,180202,180433,231
0,1,714,True,180304,56174,32695,180304,180433,129
0,1,715,True,180305,56180,32695,180305,180433,128
0,1,716,True,180306,56189,32695,180306,180433,127
0,1,717,True,180408,56198,32706,180408,180433,25
0,1,718,True,180409,56204,32706,180409,180433,24
0,1,719,True,180410,56213,32706,180410,180433,23
1,0,0,True,347143,201733,191070,347143,348317,1174
1,0,1,True,347144,201739,191070,347144,348317,1173
1,0,2,True,347145,201748,191070,347145,348317,1172
1,0,3,True,347247,201757,191131,347247,348317,1070
1,0,4,True,347248,201763,191131,347248,348317,1069
1,0,5,True,347249,201772,191131,347249,348317,1068
1,0,6,True,347351,201781,191192,347351,348317,966
1,0,7,True,347352,201787,191192,347352,348317,965
1,0,8,True,347353,201796,191192,347353,348317,964
1,0,9,True,347455,201805,191253,347455,348317,862
1,0,10,True,347456,201811,191253,347456,348317,861
1,0,11,True,347457,201820,191253,347457,348317,860
1,0,12,True,347559,201829,191314,347559,348317,758
1,0,13,True,347560,201835,191314,347560,348317,757
1,0,14,True,347561,201844,191314,347561,348317,756
1,0,15,True,347663,201853,191375,347663,348317,654
1,0,16,True,347664,201859,191375,347664,348317,653
1,0,17,True,347665,201868,191375,347665,348317,652
1,0,18,True,347767,201877,191436,347767,348317,550
1,0,19,True,347768,201883,191436,347768,348317,549
1,0,20,True,347769,201892,191436,347769,348317,548
1,0,21,True,347871,201901,191497,347871,348317,446
1,0,22,True,347872,201907,191497,347872,348317,445
1,0,23,True,347873,201916,191497,347873,348317,444
1,0,24,True,347975,201925,191558,347975,348317,342
1,0,25,True,347976,201931,191558,347976,348317,341
1,0,26,True,347977,201940,191558,347977,348317,340
1,0,27,True,348079,201949,191619,348079,348317,238
1,0,28,True,348080,201955,191619,348080,348317,237
1,0,29,True,348081,201964,191619,348081,348317,236
1,0,30,True,348183,201973,191680,348183,348317,134
1,0,31,True,348184,201979,191680,348184,348317,133
1,0,32,True,348185,201988,191680,348185,348317,132
1,0,33,True,348287,201997,191741,348287,348317,30
1,0,34,True,348288,202003,191741,348288,348317,29
1,0,35,True,348289,202012,191741,348289,348317,28
1,0,36,True,347128,202909,191752,347128,348317,1189
1,0,37,True,347129,202915,191752,347129,348317,1188
1,0,38,True,347130,202924,191752,347130,348317,1187
1,0,39,True,347232,202933,191763,347232,348317,1085
1,0,40,True,347233,202939,191763,347233,348317,1084
1,0,41,True,347234,202948,191763,347234,348317,1083
1,0,42,True,347336,202957,191774,347336,348317,981
1,0,43,True,347337,202963,191774,347337,348317,980
1,0,44,True,347338,202972,191774,347338,348317,979
1,0,45,True,347440,202981,191785,347440,348317,877
1,0,46,True,347441,202987,191785,347441,348317,876
1,0,47,True,347442,202996,191785,347442,348317,875
1,0,48,True,347544,203005,191796,347544,348317,773
1,0,49,True,347545,203011,191796,347545,348317,772
1,0,50,True,347546,203020,191796,347546,348317,771
1,0,51,True,347648,203029,191807,347648,348317,669
1,0,52,True,347649,203035,191807,347649,348317,668
1,0,53,True,347650,203044,191807,347650,348317,667
1,0,54,True,347752,203053,191818,347752,348317,565
1,0,55,True,347753,203059,191818,347753,348317,564
1,0,56,True,347754,203068,191818,347754,348317,563
1,0,57,True,347856,203077,191829,347856,348317,461
1,0,58,True,347857,203083,191829,347857,348317,460
1,0,59,True,347858,203092,191829,347858,348317,459
1,0,60,True,347960,203101,191840,347960,348317,357
1,0,61,True,347961,203107,191840,347961,348317,356
1,0,62,True,347962,203116,191840,347962,348317,355
1,0,63,True,348064,203125,191851,348064,348317,253
1,0,64,True,348065,203131,191851,348065,348317,252
1,0,65,True,348066,203140,191851,348066,348317,251
1,0,66,True,348168,203149,191862,348168,348317,149
1,0,67,True,348169,203155,191862,348169,348317,148
1,0,68,True,348170,203164,191862,348170,348317,147
1,0,69,True,348272,203173,191873,348272,348317,45
1,0,70,True,348273,203179,191873,348273,348317,44
1,0,71,True,348274,203188,191873,348274,348317,43
1,0,72,True,347163,204085,191934,347163,348317,1154
1,0,73,True,347164,204091,191934,347164,348317,1153
1,0,74,True,347165,204100,191934,347165,348317,1152
1,0,75,True,347267,204109,191995,347267,348317,1050
1,0,76,True,347268,204115,191995,347268,348317,1049
1,0,77,True,347269,204124,191995,347269,348317,1048
1,0,78,True,347371,204133,192056,347371,348317,946
1,0,79,True,347372,204139,192056,347372,348317,945
1,0,80,True,347373,204148,192056,347373,348317,944
1,0,81,True,347475,204157,192117,347475,348317,842
1,0,82,True,347476,204163,192117,347476,348317,841
1,0,83,True,347477,204172,192117,347477,348317,840
1,0,84,True,347579,204181,192178,347579,348317,738
1,0,85,True,347580,204187,192178,347580,348317,737
1,0,86,True,347581,204196,192178,347581,348317,736
1,0,87,True,347683,204205,192239,347683,348317,634
1,0,88,True,347684,204211,192239,347684,348317,633
1,0,89,True,347685,204220,192239,347685,348317,632
1,0,90,True,347787,204229,192300,347787,348317,530
1,0,91,True,347788,204235,192300,347788,348317,529
1,0,92,True,347789,204244,192300,347789,348317,528
1,0,93,True,347891,204253,192361,347891,348317,426
1,0,94,True,347892,204259,192361,347892,348317,425
1,0,95,True,347893,204268,192361,347893,348317,424
1,0,96,True,347995,204277,192422,347995,348317,322
1,0,97,True,347996,204283,192422,347996,348317,321
1,0,98,True,347997,204292,192422,347997,348317,320
1,0,99,True,348099,204301,192483,348099,348317,218
1,0,100,True,348100,204307,192483,348100,348317,217
1,0,101,True,348101,204316,192483,348101,348317,216
1,0,102,True,348203,204325,192544,348203,348317,114
1,0,103,True,348204,204331,192544,348204,348317,113
1,0,104,True,348205,204340,192544,348205,348317,112
1,0,105,True,348307,204349,192605,348307,348317,10
1,0,106,True,348308,204355,192605,348308,348317,9
1,0,107,True,348309,204364,192605,348309,348317,8
1,0,108,True,347168,205261,192666,347168,348317,1149
1,0,109,True,347169,205267,192666,347169,348317,1148
1,0,110,True,347170,205276,192666,347170,348317,1147
1,0,111,True,347272,205285,192727,347272,348317,1045
1,0,112,True,347273,205291,192727,347273,348317,1044
1,0,113,True,347274,205300,192727,347274,348317,1043
1,0,114,True,347376,205309,192788,347376,348317,941
1,0,115,True,347377,205315,192788,347377,348317,940
1,0,116,True,347378,205324,192788,347378,348317,939
1,0,117,True,347480,205333,192849,347480,348317,837
1,0,118,True,347481,205339,192849,347481,348317,836
1,0,119,True,347482,205348,192849,347482,348317,835
1,0,120,True,347584,205357,192910,347584,348317,733
1,0,121,True,347585,205363,192910,347585,348317,732
1,0,122,True,347586,205372,192910,347586,348317,731
1,0,123,True,347688,205381,192971,347688,348317,629
1,0,124,True,347689,205387,192971,347689,348317,628
1,0,125,True,347690,205396,192971,347690,348317,627
1,0,126,True,347792,205405,193032,347792,348317,525
1,0,127,True,347793,205411,193032,347793,348317,524
1,0,128,True,347794,205420,193032,347794,348317,523
1,0,129,True,347896,205429,193093,347896,348317,421
1,0,130,True,347897,205435,193093,347897,348317,420
1,0,131,True,347898,205444,193093,347898,348317,419
1,0,132,True,348000,205453,193154,348000,348317,317
1,0,133,True,348001,205459,193154,348001,348317,316
1,0,134,True,348002,205468,193154,348002,348317,315
1,0,135,True,348104,205477,193215,348104,348317,213
1,0,136,True,348105,205483,193215,348105,348317,212
1,0,137,True,348106,205492,193215,348106,348317,211
1,0,138,True,348208,205501,193276,348208,348317,109
1,0,139,True,348209,205507,193276,348209,348317,108
1,0,140,True,348210,205516,193276,348210,348317,107
1,0,141,True,348312,205525,193337,348312,348317,5
1,0,142,True,348313,205531,193337,348313,348317,4
1,0,143,True,348314,205540,193337,348314,348317,3
1,0,144,True,347158,206437,193398,347158,348317,1159
1,0,145,True,347159,206443,193398,347159,348317,1158
1,0,146,True,347160,206452,193398,347160,348317,1157
1,0,147,True,347262,206461,193459,347262,348317,1055
1,0,148,True,347263,206467,193459,347263,348317,1054
1,0,149,True,347264,206476,193459,347264,348317,1053
1,0,150,True,347366,206485,193520,347366,348317,951
1,0,151,True,347367,206491,193520,347367,348317,950
1,0,152,True,347368,206500,193520,347368,348317,949
1,0,153,True,347470,206509,193581,347470,348317,847
1,0,154,True,347471,206515,193581,347471,348317,846
1,0,155,True,347472,206524,193581,347472,348317,845
1,0,156,True,347574,206533,193642,347574,348317,743
1,0,157,True,347575,206539,193642,347575,348317,742
1,0,158,True,347576,206548,193642,347576,348317,741
1,0,159,True,347678,206557,193703,347678,348317,639
1,0,160,True,347679,206563,193703,347679,348317,638
1,0,161,True,347680,206572,193703,347680,348317,637
1,0,162,True,347782,206581,193764,347782,348317,535
1,0,163,True,347783,206587,193764,347783,348317,534
1,0,164,True,347784,206596,193764,347784,348317,533
1,0,165,True,347886,206605,193825,347886,348317,431
1,0,166,True,347887,206611,193825,347887,348317,430
1,0,167,True,347888,206620,193825,347888,348317,429
1,0,168,True,347990,206629,193886,347990,348317,327
1,0,169,True,347991,206635,193886,347991,348317,326
1,0,170,True,347992,206644,193886,347992,348317,325
1,0,171,True,348094,206653,193947,348094,348317,223
1,0,172,True,348095,206659,193947,348095,348317,222
1,0,173,True,348096,206668,193947,348096,348317,221
