context,p,word,anchor,last_gate_read,last_PED_read,last_write,physical_free,local_outputs_done,output_policy_extra_hold
0,1,534,True,33835,51542,30185,51542,180209,128667
0,1,535,True,33836,51548,30185,51548,180209,128661
0,1,536,True,33837,51557,30185,51557,180209,128652
0,1,537,True,33939,51566,30246,51566,180209,128643
0,1,538,True,33940,51572,30246,51572,180209,128637
0,1,539,True,33941,51581,30246,51581,180209,128628
0,1,540,True,32760,52478,30307,52478,180209,127731
0,1,541,True,32761,52484,30307,52484,180209,127725
0,1,542,True,32762,52493,30307,52493,180209,127716
0,1,543,True,32864,52502,30368,52502,180209,127707
0,1,544,True,32865,52508,30368,52508,180209,127701
0,1,545,True,32866,52517,30368,52517,180209,127692
0,1,546,True,32968,52526,30429,52526,180209,127683
0,1,547,True,32969,52532,30429,52532,180209,127677
0,1,548,True,32970,52541,30429,52541,180209,127668
0,1,549,True,33072,52550,30490,52550,180209,127659
0,1,550,True,33073,52556,30490,52556,180209,127653
0,1,551,True,33074,52565,30490,52565,180209,127644
0,1,552,True,33176,52574,30551,52574,180209,127635
0,1,553,True,33177,52580,30551,52580,180209,127629
0,1,554,True,33178,52589,30551,52589,180209,127620
0,1,555,True,33280,52598,30612,52598,180209,127611
0,1,556,True,33281,52604,30612,52604,180209,127605
0,1,557,True,33282,52613,30612,52613,180209,127596
0,1,558,True,33384,52622,30673,52622,180209,127587
0,1,559,True,33385,52628,30673,52628,180209,127581
0,1,560,True,33386,52637,30673,52637,180209,127572
0,1,561,True,33488,52646,30734,52646,180209,127563
0,1,562,True,33489,52652,30734,52652,180209,127557
0,1,563,True,33490,52661,30734,52661,180209,127548
0,1,564,True,33592,52670,30795,52670,180209,127539
0,1,565,True,33593,52676,30795,52676,180209,127533
0,1,566,True,33594,52685,30795,52685,180209,127524
0,1,567,True,33696,52694,30856,52694,180209,127515
0,1,568,True,33697,52700,30856,52700,180209,127509
0,1,569,True,33698,52709,30856,52709,180209,127500
0,1,570,True,33800,52718,30917,52718,180209,127491
0,1,571,True,33801,52724,30917,52724,180209,127485
0,1,572,True,33802,52733,30917,52733,180209,127476
0,1,573,True,33904,52742,30978,52742,180209,127467
0,1,574,True,33905,52748,30978,52748,180209,127461
0,1,575,True,33906,52757,30978,52757,180209,127452
0,1,576,True,32775,53654,30989,53654,180209,126555
0,1,577,True,32776,53660,30989,53660,180209,126549
0,1,578,True,32777,53669,30989,53669,180209,126540
0,1,579,True,32879,53678,31000,53678,180209,126531
0,1,580,True,32880,53684,31000,53684,180209,126525
0,1,581,True,32881,53693,31000,53693,180209,126516
0,1,582,True,32983,53702,31011,53702,180209,126507
0,1,583,True,32984,53708,31011,53708,180209,126501
0,1,584,True,32985,53717,31011,53717,180209,126492
0,1,585,True,33087,53726,31022,53726,180209,126483
0,1,586,True,33088,53732,31022,53732,180209,126477
0,1,587,True,33089,53741,31022,53741,180209,126468
0,1,588,True,33191,53750,31033,53750,180209,126459
0,1,589,True,33192,53756,31033,53756,180209,126453
0,1,590,True,33193,53765,31033,53765,180209,126444
0,1,591,True,33295,53774,31044,53774,180209,126435
0,1,592,True,33296,53780,31044,53780,180209,126429
0,1,593,True,33297,53789,31044,53789,180209,126420
0,1,594,True,33399,53798,31055,53798,180209,126411
0,1,595,True,33400,53804,31055,53804,180209,126405
0,1,596,True,33401,53813,31055,53813,180209,126396
0,1,597,True,33503,53822,31066,53822,180209,126387
0,1,598,True,33504,53828,31066,53828,180209,126381
0,1,599,True,33505,53837,31066,53837,180209,126372
0,1,600,True,33607,53846,31077,53846,180209,126363
0,1,601,True,33608,53852,31077,53852,180209,126357
0,1,602,True,33609,53861,31077,53861,180209,126348
0,1,603,True,33711,53870,31088,53870,180209,126339
0,1,604,True,33712,53876,31088,53876,180209,126333
0,1,605,True,33713,53885,31088,53885,180209,126324
0,1,606,True,33815,53894,31099,53894,180209,126315
0,1,607,True,33816,53900,31099,53900,180209,126309
0,1,608,True,33817,53909,31099,53909,180209,126300
0,1,609,True,33919,53918,31110,53918,180209,126291
0,1,610,True,33920,53924,31110,53924,180209,126285
0,1,611,True,33921,53933,31110,53933,180209,126276
0,1,612,True,32790,54830,31171,54830,180209,125379
0,1,613,True,32791,54836,31171,54836,180209,125373
0,1,614,True,32792,54845,31171,54845,180209,125364
0,1,615,True,32894,54854,31232,54854,180209,125355
0,1,616,True,32895,54860,31232,54860,180209,125349
0,1,617,True,32896,54869,31232,54869,180209,125340
0,1,618,True,32998,54878,31293,54878,180209,125331
0,1,619,True,32999,54884,31293,54884,180209,125325
0,1,620,True,33000,54893,31293,54893,180209,125316
0,1,621,True,33102,54902,31354,54902,180209,125307
0,1,622,True,33103,54908,31354,54908,180209,125301
0,1,623,True,33104,54917,31354,54917,180209,125292
0,1,624,True,33206,54926,31415,54926,180209,125283
0,1,625,True,33207,54932,31415,54932,180209,125277
0,1,626,True,33208,54941,31415,54941,180209,125268
0,1,627,True,33310,54950,31476,54950,180209,125259
0,1,628,True,33311,54956,31476,54956,180209,125253
0,1,629,True,33312,54965,31476,54965,180209,125244
0,1,630,True,33414,54974,31537,54974,180209,125235
0,1,631,True,33415,54980,31537,54980,180209,125229
0,1,632,True,33416,54989,31537,54989,180209,125220
0,1,633,True,33518,54998,31598,54998,180209,125211
0,1,634,True,33519,55004,31598,55004,180209,125205
0,1,635,True,33520,55013,31598,55013,180209,125196
0,1,636,True,33622,55022,31659,55022,180209,125187
0,1,637,True,33623,55028,31659,55028,180209,125181
0,1,638,True,33624,55037,31659,55037,180209,125172
0,1,639,True,33726,55046,31720,55046,180209,125163
0,1,640,True,33727,55052,31720,55052,180209,125157
0,1,641,True,33728,55061,31720,55061,180209,125148
0,1,642,True,33830,55070,31781,55070,180209,125139
0,1,643,True,33831,55076,31781,55076,180209,125133
0,1,644,True,33832,55085,31781,55085,180209,125124
0,1,645,True,33934,55094,31842,55094,180209,125115
0,1,646,True,33935,55100,31842,55100,180209,125109
0,1,647,True,33936,55109,31842,55109,180209,125100
0,1,648,True,32770,56006,31903,56006,180209,124203
0,1,649,True,32771,56012,31903,56012,180209,124197
0,1,650,True,32772,56021,31903,56021,180209,124188
0,1,651,True,32874,56030,31964,56030,180209,124179
0,1,652,True,32875,56036,31964,56036,180209,124173
0,1,653,True,32876,56045,31964,56045,180209,124164
0,1,654,True,32978,56054,32025,56054,180209,124155
0,1,655,True,32979,56060,32025,56060,180209,124149
0,1,656,True,32980,56069,32025,56069,180209,124140
0,1,657,True,33082,56078,32086,56078,180209,124131
0,1,658,True,33083,56084,32086,56084,180209,124125
0,1,659,True,33084,56093,32086,56093,180209,124116
0,1,660,True,33186,56102,32147,56102,180209,124107
0,1,661,True,33187,56108,32147,56108,180209,124101
0,1,662,True,33188,56117,32147,56117,180209,124092
0,1,663,True,33290,56126,32208,56126,180209,124083
0,1,664,True,33291,56132,32208,56132,180209,124077
0,1,665,True,33292,56141,32208,56141,180209,124068
0,1,666,True,33394,56150,32269,56150,180209,124059
0,1,667,True,33395,56156,32269,56156,180209,124053
0,1,668,True,33396,56165,32269,56165,180209,124044
0,1,669,True,33498,56174,32330,56174,180209,124035
0,1,670,True,33499,56180,32330,56180,180209,124029
0,1,671,True,33500,56189,32330,56189,180209,124020
0,1,672,True,33602,56198,32391,56198,180209,124011
0,1,673,True,33603,56204,32391,56204,180209,124005
0,1,674,True,33604,56213,32391,56213,180209,123996
0,1,675,True,33706,56222,32452,56222,180209,123987
0,1,676,True,33707,56228,32452,56228,180209,123981
0,1,677,True,33708,56237,32452,56237,180209,123972
0,1,678,True,33810,56246,32513,56246,180209,123963
0,1,679,True,33811,56252,32513,56252,180209,123957
0,1,680,True,33812,56261,32513,56261,180209,123948
0,1,681,True,33914,56270,32574,56270,180209,123939
0,1,682,True,33915,56276,32574,56276,180209,123933
0,1,683,True,33916,56285,32574,56285,180209,123924
0,1,684,True,32785,57182,32585,57182,180209,123027
0,1,685,True,32786,57188,32585,57188,180209,123021
0,1,686,True,32787,57197,32585,57197,180209,123012
0,1,687,True,32889,57206,32596,57206,180209,123003
0,1,688,True,32890,57212,32596,57212,180209,122997
0,1,689,True,32891,57221,32596,57221,180209,122988
0,1,690,True,32993,57230,32607,57230,180209,122979
0,1,691,True,32994,57236,32607,57236,180209,122973
0,1,692,True,32995,57245,32607,57245,180209,122964
0,1,693,True,33097,57254,32618,57254,180209,122955
0,1,694,True,33098,57260,32618,57260,180209,122949
0,1,695,True,33099,57269,32618,57269,180209,122940
0,1,696,True,33201,57278,32629,57278,180209,122931
0,1,697,True,33202,57284,32629,57284,180209,122925
0,1,698,True,33203,57293,32629,57293,180209,122916
0,1,699,True,33305,57302,32640,57302,180209,122907
0,1,700,True,33306,57308,32640,57308,180209,122901
0,1,701,True,33307,57317,32640,57317,180209,122892
0,1,702,True,33409,57326,32651,57326,180209,122883
0,1,703,True,33410,57332,32651,57332,180209,122877
0,1,704,True,33411,57341,32651,57341,180209,122868
0,1,705,True,33513,57350,32662,57350,180209,122859
0,1,706,True,33514,57356,32662,57356,180209,122853
0,1,707,True,33515,57365,32662,57365,180209,122844
0,1,708,True,33617,57374,32673,57374,180209,122835
0,1,709,True,33618,57380,32673,57380,180209,122829
0,1,710,True,33619,57389,32673,57389,180209,122820
0,1,711,True,33721,57398,32684,57398,180209,122811
0,1,712,True,33722,57404,32684,57404,180209,122805
0,1,713,True,33723,57413,32684,57413,180209,122796
0,1,714,True,33825,57422,32695,57422,180209,122787
0,1,715,True,33826,57428,32695,57428,180209,122781
0,1,716,True,33827,57437,32695,57437,180209,122772
0,1,717,True,33929,57446,32706,57446,180209,122763
0,1,718,True,33930,57452,32706,57452,180209,122757
0,1,719,True,33931,57461,32706,57461,180209,122748
1,0,0,True,200647,202757,190846,202757,286705,83948
1,0,1,True,200648,202763,190846,202763,286705,83942
1,0,2,True,200649,202772,190846,202772,286705,83933
1,0,3,True,200751,202781,190907,202781,286705,83924
1,0,4,True,200752,202787,190907,202787,286705,83918
1,0,5,True,200753,202796,190907,202796,286705,83909
1,0,6,True,200855,202805,190968,202805,286705,83900
1,0,7,True,200856,202811,190968,202811,286705,83894
1,0,8,True,200857,202820,190968,202820,286705,83885
1,0,9,True,200959,202829,191029,202829,286705,83876
1,0,10,True,200960,202835,191029,202835,286705,83870
1,0,11,True,200961,202844,191029,202844,286705,83861
1,0,12,True,201063,202853,191090,202853,286705,83852
1,0,13,True,201064,202859,191090,202859,286705,83846
1,0,14,True,201065,202868,191090,202868,286705,83837
1,0,15,True,201167,202877,191151,202877,286705,83828
1,0,16,True,201168,202883,191151,202883,286705,83822
1,0,17,True,201169,202892,191151,202892,286705,83813
1,0,18,True,201271,202901,191212,202901,286705,83804
1,0,19,True,201272,202907,191212,202907,286705,83798
1,0,20,True,201273,202916,191212,202916,286705,83789
1,0,21,True,201375,202925,191273,202925,286705,83780
1,0,22,True,201376,202931,191273,202931,286705,83774
1,0,23,True,201377,202940,191273,202940,286705,83765
1,0,24,True,201479,202949,191334,202949,286705,83756
1,0,25,True,201480,202955,191334,202955,286705,83750
1,0,26,True,201481,202964,191334,202964,286705,83741
1,0,27,True,201583,202973,191395,202973,286705,83732
1,0,28,True,201584,202979,191395,202979,286705,83726
1,0,29,True,201585,202988,191395,202988,286705,83717
1,0,30,True,201687,202997,191456,202997,286705,83708
1,0,31,True,201688,203003,191456,203003,286705,83702
1,0,32,True,201689,203012,191456,203012,286705,83693
1,0,33,True,201791,203021,191517,203021,286705,83684
1,0,34,True,201792,203027,191517,203027,286705,83678
1,0,35,True,201793,203036,191517,203036,286705,83669
1,0,36,True,200632,203933,191528,203933,286705,82772
1,0,37,True,200633,203939,191528,203939,286705,82766
1,0,38,True,200634,203948,191528,203948,286705,82757
1,0,39,True,200736,203957,191539,203957,286705,82748
1,0,40,True,200737,203963,191539,203963,286705,82742
1,0,41,True,200738,203972,191539,203972,286705,82733
1,0,42,True,200840,203981,191550,203981,286705,82724
1,0,43,True,200841,203987,191550,203987,286705,82718
1,0,44,True,200842,203996,191550,203996,286705,82709
1,0,45,True,200944,204005,191561,204005,286705,82700
1,0,46,True,200945,204011,191561,204011,286705,82694
1,0,47,True,200946,204020,191561,204020,286705,82685
1,0,48,True,201048,204029,191572,204029,286705,82676
1,0,49,True,201049,204035,191572,204035,286705,82670
1,0,50,True,201050,204044,191572,204044,286705,82661
1,0,51,True,201152,204053,191583,204053,286705,82652
1,0,52,True,201153,204059,191583,204059,286705,82646
1,0,53,True,201154,204068,191583,204068,286705,82637
1,0,54,True,201256,204077,191594,204077,286705,82628
1,0,55,True,201257,204083,191594,204083,286705,82622
1,0,56,True,201258,204092,191594,204092,286705,82613
1,0,57,True,201360,204101,191605,204101,286705,82604
1,0,58,True,201361,204107,191605,204107,286705,82598
1,0,59,True,201362,204116,191605,204116,286705,82589
1,0,60,True,201464,204125,191616,204125,286705,82580
1,0,61,True,201465,204131,191616,204131,286705,82574
1,0,62,True,201466,204140,191616,204140,286705,82565
1,0,63,True,201568,204149,191627,204149,286705,82556
1,0,64,True,201569,204155,191627,204155,286705,82550
1,0,65,True,201570,204164,191627,204164,286705,82541
1,0,66,True,201672,204173,191638,204173,286705,82532
1,0,67,True,201673,204179,191638,204179,286705,82526
1,0,68,True,201674,204188,191638,204188,286705,82517
1,0,69,True,201776,204197,191649,204197,286705,82508
1,0,70,True,201777,204203,191649,204203,286705,82502
1,0,71,True,201778,204212,191649,204212,286705,82493
1,0,72,True,200667,205109,191710,205109,286705,81596
1,0,73,True,200668,205115,191710,205115,286705,81590
1,0,74,True,200669,205124,191710,205124,286705,81581
1,0,75,True,200771,205133,191771,205133,286705,81572
1,0,76,True,200772,205139,191771,205139,286705,81566
1,0,77,True,200773,205148,191771,205148,286705,81557
1,0,78,True,200875,205157,191832,205157,286705,81548
1,0,79,True,200876,205163,191832,205163,286705,81542
1,0,80,True,200877,205172,191832,205172,286705,81533
1,0,81,True,200979,205181,191893,205181,286705,81524
1,0,82,True,200980,205187,191893,205187,286705,81518
1,0,83,True,200981,205196,191893,205196,286705,81509
1,0,84,True,201083,205205,191954,205205,286705,81500
1,0,85,True,201084,205211,191954,205211,286705,81494
1,0,86,True,201085,205220,191954,205220,286705,81485
1,0,87,True,201187,205229,192015,205229,286705,81476
1,0,88,True,201188,205235,192015,205235,286705,81470
1,0,89,True,201189,205244,192015,205244,286705,81461
1,0,90,True,201291,205253,192076,205253,286705,81452
1,0,91,True,201292,205259,192076,205259,286705,81446
1,0,92,True,201293,205268,192076,205268,286705,81437
1,0,93,True,201395,205277,192137,205277,286705,81428
1,0,94,True,201396,205283,192137,205283,286705,81422
1,0,95,True,201397,205292,192137,205292,286705,81413
1,0,96,True,201499,205301,192198,205301,286705,81404
1,0,97,True,201500,205307,192198,205307,286705,81398
1,0,98,True,201501,205316,192198,205316,286705,81389
1,0,99,True,201603,205325,192259,205325,286705,81380
1,0,100,True,201604,205331,192259,205331,286705,81374
1,0,101,True,201605,205340,192259,205340,286705,81365
1,0,102,True,201707,205349,192320,205349,286705,81356
1,0,103,True,201708,205355,192320,205355,286705,81350
1,0,104,True,201709,205364,192320,205364,286705,81341
1,0,105,True,201811,205373,192381,205373,286705,81332
1,0,106,True,201812,205379,192381,205379,286705,81326
1,0,107,True,201813,205388,192381,205388,286705,81317
1,0,108,True,200672,206285,192442,206285,286705,80420
1,0,109,True,200673,206291,192442,206291,286705,80414
1,0,110,True,200674,206300,192442,206300,286705,80405
1,0,111,True,200776,206309,192503,206309,286705,80396
1,0,112,True,200777,206315,192503,206315,286705,80390
1,0,113,True,200778,206324,192503,206324,286705,80381
1,0,114,True,200880,206333,192564,206333,286705,80372
1,0,115,True,200881,206339,192564,206339,286705,80366
1,0,116,True,200882,206348,192564,206348,286705,80357
1,0,117,True,200984,206357,192625,206357,286705,80348
1,0,118,True,200985,206363,192625,206363,286705,80342
1,0,119,True,200986,206372,192625,206372,286705,80333
1,0,120,True,201088,206381,192686,206381,286705,80324
1,0,121,True,201089,206387,192686,206387,286705,80318
1,0,122,True,201090,206396,192686,206396,286705,80309
1,0,123,True,201192,206405,192747,206405,286705,80300
1,0,124,True,201193,206411,192747,206411,286705,80294
1,0,125,True,201194,206420,192747,206420,286705,80285
1,0,126,True,201296,206429,192808,206429,286705,80276
1,0,127,True,201297,206435,192808,206435,286705,80270
1,0,128,True,201298,206444,192808,206444,286705,80261
1,0,129,True,201400,206453,192869,206453,286705,80252
1,0,130,True,201401,206459,192869,206459,286705,80246
1,0,131,True,201402,206468,192869,206468,286705,80237
1,0,132,True,201504,206477,192930,206477,286705,80228
1,0,133,True,201505,206483,192930,206483,286705,80222
1,0,134,True,201506,206492,192930,206492,286705,80213
1,0,135,True,201608,206501,192991,206501,286705,80204
1,0,136,True,201609,206507,192991,206507,286705,80198
1,0,137,True,201610,206516,192991,206516,286705,80189
1,0,138,True,201712,206525,193052,206525,286705,80180
1,0,139,True,201713,206531,193052,206531,286705,80174
1,0,140,True,201714,206540,193052,206540,286705,80165
1,0,141,True,201816,206549,193113,206549,286705,80156
1,0,142,True,201817,206555,193113,206555,286705,80150
1,0,143,True,201818,206564,193113,206564,286705,80141
1,0,144,True,200662,207461,193174,207461,286705,79244
1,0,145,True,200663,207467,193174,207467,286705,79238
1,0,146,True,200664,207476,193174,207476,286705,79229
1,0,147,True,200766,207485,193235,207485,286705,79220
1,0,148,True,200767,207491,193235,207491,286705,79214
1,0,149,True,200768,207500,193235,207500,286705,79205
1,0,150,True,200870,207509,193296,207509,286705,79196
1,0,151,True,200871,207515,193296,207515,286705,79190
1,0,152,True,200872,207524,193296,207524,286705,79181
1,0,153,True,200974,207533,193357,207533,286705,79172
1,0,154,True,200975,207539,193357,207539,286705,79166
1,0,155,True,200976,207548,193357,207548,286705,79157
1,0,156,True,201078,207557,193418,207557,286705,79148
1,0,157,True,201079,207563,193418,207563,286705,79142
1,0,158,True,201080,207572,193418,207572,286705,79133
1,0,159,True,201182,207581,193479,207581,286705,79124
1,0,160,True,201183,207587,193479,207587,286705,79118
1,0,161,True,201184,207596,193479,207596,286705,79109
