function,case,real,mode,bp,pass,p,cycles_to_last_code,cycles_to_done,first_X_request_to_last_code,words,bytes,config_words,X_words,prefetch_words,produced_pairs,channel_refs,batches,scalar_mac,bound_cycles,popcount16_ops,dominance_tests,reduce_cycles,cache_hits,refetches,peak_slots,req_stall,out_stall,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16
old_class,train25,1,1,1,0,23,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,1,0,24,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,1,0,25,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,1,0,26,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,1,0,27,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,1,0,28,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,1,0,29,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,1,0,30,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,1,0,31,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,2,0,0,0,9753,9754,9505,136,2176,32,104,0,423,61,49,4230,8749,131376,123648,483,9,0,4,0,0,1,32,32,6,55,0,137,49,490,147,49,0,6,1,538,7728,483
old_class,train25,1,2,0,0,1,9401,9402,9217,106,1696,0,106,0,409,63,47,4090,8495,127568,120064,469,10,0,4,0,0,1,0,0,6,53,0,135,47,470,141,47,0,6,1,522,7504,469
old_class,train25,1,2,0,0,2,9149,9150,8965,102,1632,0,102,0,397,57,45,3970,8277,124304,116992,457,6,1,4,0,0,1,0,0,6,51,0,133,45,450,135,45,0,6,1,508,7312,457
old_class,train25,1,2,0,0,3,9749,9750,9565,112,1792,0,112,0,425,67,50,4250,8786,131920,124160,485,11,0,4,0,0,1,0,0,6,56,0,144,50,500,150,50,0,6,1,541,7760,485
old_class,train25,1,2,0,0,4,10241,10242,10057,122,1952,0,122,0,449,79,53,4490,9221,138448,130304,509,18,3,4,0,0,1,0,0,6,59,0,153,53,530,159,53,0,6,1,568,8144,509
old_class,train25,1,2,0,0,5,9383,9384,9199,108,1728,0,108,0,409,66,46,4090,8494,127568,120064,469,12,1,4,0,0,1,0,0,6,52,0,134,46,460,138,46,0,6,1,521,7504,469
old_class,train25,1,2,0,0,6,9201,9202,9017,100,1600,0,100,0,398,60,47,3980,8297,124576,117248,458,10,0,4,0,0,1,0,0,6,53,0,133,47,470,141,47,0,6,1,511,7328,458
old_class,train25,1,2,0,0,7,10027,10028,9843,122,1952,0,122,0,436,72,54,4360,8988,134912,126976,496,11,1,4,0,0,1,0,0,6,60,0,156,54,540,162,54,0,6,1,556,7936,496
old_class,train25,1,2,0,0,8,10219,10220,10035,122,1952,0,122,0,450,78,51,4500,9237,138720,130560,510,17,0,4,0,0,1,0,0,6,57,0,147,51,510,153,51,0,6,1,567,8160,510
old_class,train25,1,2,0,0,9,10385,10386,10201,126,2016,0,126,0,457,80,53,4570,9365,140624,132352,517,17,0,4,0,0,1,0,0,6,59,0,153,53,530,159,53,0,6,1,576,8272,517
old_class,train25,1,2,0,0,10,9239,9240,9055,102,1632,0,102,0,400,62,47,4000,8333,125120,117760,460,11,0,4,0,0,1,0,0,6,53,0,135,47,470,141,47,0,6,1,513,7360,460
old_class,train25,1,2,0,0,11,10445,10446,10261,132,2112,0,132,0,458,82,55,4580,9385,140896,132608,518,16,4,4,0,0,1,0,0,6,61,0,161,55,550,165,55,0,6,1,579,8288,518
old_class,train25,1,2,0,0,12,10533,10534,10349,126,2016,0,126,0,462,82,56,4620,9458,141984,133632,522,19,2,4,0,0,1,0,0,6,62,0,160,56,560,168,56,0,6,1,584,8352,522
old_class,train25,1,2,0,0,13,9965,9966,9781,118,1888,0,118,0,437,77,50,4370,9002,135184,127232,497,18,0,4,0,0,1,0,0,6,56,0,144,50,500,150,50,0,6,1,553,7952,497
old_class,train25,1,2,0,0,14,9455,9456,9271,110,1760,0,110,0,411,66,48,4110,8532,128112,120576,471,11,1,4,0,0,1,0,0,6,54,0,136,48,480,144,48,0,6,1,525,7536,471
old_class,train25,1,2,0,0,15,10227,10228,10043,128,2048,0,128,0,446,79,55,4460,9169,137632,129536,506,15,2,4,0,0,1,0,0,6,61,0,159,55,550,165,55,0,6,1,567,8096,506
old_class,train25,1,2,0,0,16,10259,10260,10075,126,2016,0,126,0,448,83,55,4480,9205,138176,130048,508,20,1,4,0,0,1,0,0,6,61,0,155,55,550,165,55,0,6,1,569,8128,508
old_class,train25,1,2,0,0,17,10331,10332,10147,124,1984,0,124,0,453,82,54,4530,9294,139536,131328,513,20,2,4,0,0,1,0,0,6,60,0,154,54,540,162,54,0,6,1,573,8208,513
old_class,train25,1,2,0,0,18,9675,9676,9491,112,1792,0,112,0,421,69,50,4210,8714,130832,123136,481,13,1,4,0,0,1,0,0,6,56,0,142,50,500,150,50,0,6,1,537,7696,481
old_class,train25,1,2,0,0,19,9405,9406,9221,108,1728,0,108,0,408,64,48,4080,8478,127296,119808,468,10,1,4,0,0,1,0,0,6,54,0,140,48,480,144,48,0,6,1,522,7488,468
old_class,train25,1,2,0,0,20,9957,9958,9773,122,1952,0,122,0,434,75,52,4340,8950,134368,126464,494,14,1,4,0,0,1,0,0,6,58,0,156,52,520,156,52,0,6,1,552,7904,494
old_class,train25,1,2,0,0,21,10095,10096,9911,122,1952,0,122,0,441,80,53,4410,9077,136272,128256,501,19,2,4,0,0,1,0,0,6,59,0,151,53,530,159,53,0,6,1,560,8016,501
old_class,train25,1,2,0,0,22,10043,10044,9859,124,1984,0,124,0,438,79,53,4380,9023,135456,127488,498,17,1,4,0,0,1,0,0,6,59,0,153,53,530,159,53,0,6,1,557,7968,498
old_class,train25,1,2,0,0,23,9293,9294,9109,104,1664,0,104,0,404,63,46,4040,8404,126208,118784,464,11,1,4,0,0,1,0,0,6,52,0,134,46,460,138,46,0,6,1,516,7424,464
old_class,train25,1,2,0,0,24,10279,10280,10095,120,1920,0,120,0,451,76,53,4510,9257,138992,130816,511,16,2,4,0,0,1,0,0,6,59,0,155,53,530,159,53,0,6,1,570,8176,511
old_class,train25,1,2,0,0,25,10225,10226,10041,126,2016,0,126,0,448,79,53,4480,9203,138176,130048,508,16,2,4,0,0,1,0,0,6,59,0,155,53,530,159,53,0,6,1,567,8128,508
old_class,train25,1,2,0,0,26,10041,10042,9857,122,1952,0,122,0,439,79,52,4390,9040,135728,127744,499,18,0,4,0,0,1,0,0,6,58,0,150,52,520,156,52,0,6,1,557,7984,499
old_class,train25,1,2,0,0,27,9403,9404,9219,106,1696,0,106,0,409,62,47,4090,8495,127568,120064,469,9,1,4,0,0,1,0,0,6,53,0,137,47,470,141,47,0,6,1,522,7504,469
old_class,train25,1,2,0,0,28,10189,10190,10005,114,1824,0,114,0,445,66,54,4450,9150,137360,129280,505,9,0,4,0,0,1,0,0,6,60,0,156,54,540,162,54,0,6,1,565,8080,505
old_class,train25,1,2,0,0,29,10059,10060,9875,120,1920,0,120,0,439,82,53,4390,9041,135728,127744,499,22,1,4,0,0,1,0,0,6,59,0,151,53,530,159,53,0,6,1,558,7984,499
old_class,train25,1,2,0,0,30,10199,10200,10015,120,1920,0,120,0,449,76,51,4490,9219,138448,130304,509,16,0,4,0,0,1,0,0,6,57,0,145,51,510,153,51,0,6,1,566,8144,509
old_class,train25,1,2,0,0,31,10023,10024,9839,114,1824,0,114,0,436,72,54,4360,8988,134912,126976,496,15,0,4,0,0,1,0,0,6,60,0,152,54,540,162,54,0,6,1,556,7936,496
old_class,train25,1,2,1,0,0,9974,9975,9664,136,2176,32,104,0,423,61,49,4230,8749,131376,123648,483,9,0,4,25,4,1,41,85,6,55,0,292,49,490,147,49,0,10,1,538,7728,483
old_class,train25,1,2,1,0,1,9563,9564,9379,106,1696,0,106,0,409,63,47,4090,8495,127568,120064,469,10,0,4,37,2,1,0,0,6,53,0,295,47,470,141,47,0,8,1,522,7504,469
old_class,train25,1,2,1,0,2,9312,9313,9128,102,1632,0,102,0,397,57,45,3970,8277,124304,116992,457,6,1,4,28,3,1,0,0,6,51,0,293,45,450,135,45,0,9,1,508,7312,457
old_class,train25,1,2,1,0,3,9907,9909,9723,112,1792,0,112,0,425,67,50,4250,8786,131920,124160,485,11,0,4,22,5,1,0,0,6,56,0,297,50,500,150,50,0,11,2,541,7760,485
old_class,train25,1,2,1,0,4,10406,10407,10222,122,1952,0,122,0,449,79,53,4490,9221,138448,130304,509,18,3,4,27,7,1,0,0,6,59,0,311,53,530,159,53,0,13,1,568,8144,509
old_class,train25,1,2,1,0,5,9530,9532,9346,108,1728,0,108,0,409,66,46,4090,8494,127568,120064,469,12,1,4,32,2,1,0,0,6,52,0,279,46,460,138,46,0,8,2,521,7504,469
old_class,train25,1,2,1,0,6,9354,9355,9170,100,1600,0,100,0,398,60,47,3980,8297,124576,117248,458,10,0,4,17,1,1,0,0,6,53,0,285,47,470,141,47,0,7,1,511,7328,458
old_class,train25,1,2,1,0,7,10206,10208,10022,122,1952,0,122,0,436,72,54,4360,8988,134912,126976,496,11,1,4,25,2,1,0,0,6,60,0,333,54,540,162,54,0,8,2,556,7936,496
old_class,train25,1,2,1,0,8,10392,10393,10208,122,1952,0,122,0,450,78,51,4500,9237,138720,130560,510,17,0,4,35,5,1,0,0,6,57,0,315,51,510,153,51,0,11,1,567,8160,510
old_class,train25,1,2,1,0,9,10580,10581,10396,126,2016,0,126,0,457,80,53,4570,9365,140624,132352,517,17,0,4,29,8,1,0,0,6,59,0,340,53,530,159,53,0,14,1,576,8272,517
old_class,train25,1,2,1,0,10,9402,9403,9218,102,1632,0,102,0,400,62,47,4000,8333,125120,117760,460,11,0,4,27,1,1,0,0,6,53,0,297,47,470,141,47,0,7,1,513,7360,460
old_class,train25,1,2,1,0,11,10630,10631,10446,132,2112,0,132,0,458,82,55,4580,9385,140896,132608,518,16,4,4,28,1,1,0,0,6,61,0,345,55,550,165,55,0,7,1,579,8288,518
old_class,train25,1,2,1,0,12,10707,10708,10523,126,2016,0,126,0,462,82,56,4620,9458,141984,133632,522,19,2,4,34,8,1,0,0,6,62,0,326,56,560,168,56,0,14,1,584,8352,522
old_class,train25,1,2,1,0,13,10124,10125,9940,118,1888,0,118,0,437,77,50,4370,9002,135184,127232,497,18,0,4,28,3,1,0,0,6,56,0,300,50,500,150,50,0,9,1,553,7952,497
old_class,train25,1,2,1,0,14,9614,9615,9430,110,1760,0,110,0,411,66,48,4110,8532,128112,120576,471,11,1,4,32,4,1,0,0,6,54,0,291,48,480,144,48,0,10,1,525,7536,471
old_class,train25,1,2,1,0,15,10405,10406,10221,128,2048,0,128,0,446,79,55,4460,9169,137632,129536,506,15,2,4,27,2,1,0,0,6,61,0,335,55,550,165,55,0,8,1,567,8096,506
old_class,train25,1,2,1,0,16,10425,10426,10241,126,2016,0,126,0,448,83,55,4480,9205,138176,130048,508,20,1,4,31,0,1,0,0,6,61,0,321,55,550,165,55,0,6,1,569,8128,508
old_class,train25,1,2,1,0,17,10498,10499,10314,124,1984,0,124,0,453,82,54,4530,9294,139536,131328,513,20,2,4,37,4,1,0,0,6,60,0,317,54,540,162,54,0,10,1,573,8208,513
old_class,train25,1,2,1,0,18,9843,9844,9659,112,1792,0,112,0,421,69,50,4210,8714,130832,123136,481,13,1,4,31,5,1,0,0,6,56,0,305,50,500,150,50,0,11,1,537,7696,481
old_class,train25,1,2,1,0,19,9569,9571,9385,108,1728,0,108,0,408,64,48,4080,8478,127296,119808,468,10,1,4,38,1,1,0,0,6,54,0,303,48,480,144,48,0,7,2,522,7488,468
old_class,train25,1,2,1,0,20,10136,10137,9952,122,1952,0,122,0,434,75,52,4340,8950,134368,126464,494,14,1,4,33,0,1,0,0,6,58,0,335,52,520,156,52,0,6,1,552,7904,494
old_class,train25,1,2,1,0,21,10278,10279,10094,122,1952,0,122,0,441,80,53,4410,9077,136272,128256,501,19,2,4,23,2,1,0,0,6,59,0,332,53,530,159,53,0,8,1,560,8016,501
old_class,train25,1,2,1,0,22,10208,10209,10024,124,1984,0,124,0,438,79,53,4380,9023,135456,127488,498,17,1,4,26,4,1,0,0,6,59,0,314,53,530,159,53,0,10,1,557,7968,498
old_class,train25,1,2,1,0,23,9446,9447,9262,104,1664,0,104,0,404,63,46,4040,8404,126208,118784,464,11,1,4,24,1,1,0,0,6,52,0,286,46,460,138,46,0,7,1,516,7424,464
old_class,train25,1,2,1,0,24,10454,10455,10270,120,1920,0,120,0,451,76,53,4510,9257,138992,130816,511,16,2,4,22,3,1,0,0,6,59,0,327,53,530,159,53,0,9,1,570,8176,511
old_class,train25,1,2,1,0,25,10394,10395,10210,126,2016,0,126,0,448,79,53,4480,9203,138176,130048,508,16,2,4,26,0,1,0,0,6,59,0,324,53,530,159,53,0,6,1,567,8128,508
old_class,train25,1,2,1,0,26,10207,10208,10023,122,1952,0,122,0,439,79,52,4390,9040,135728,127744,499,18,0,4,25,3,1,0,0,6,58,0,313,52,520,156,52,0,9,1,557,7984,499
old_class,train25,1,2,1,0,27,9564,9565,9380,106,1696,0,106,0,409,62,47,4090,8495,127568,120064,469,9,1,4,33,1,1,0,0,6,53,0,297,47,470,141,47,0,7,1,522,7504,469
old_class,train25,1,2,1,0,28,10368,10369,10184,114,1824,0,114,0,445,66,54,4450,9150,137360,129280,505,9,0,4,16,3,1,0,0,6,60,0,332,54,540,162,54,0,9,1,565,8080,505
old_class,train25,1,2,1,0,29,10223,10224,10039,120,1920,0,120,0,439,82,53,4390,9041,135728,127744,499,22,1,4,24,8,1,0,0,6,59,0,307,53,530,159,53,0,14,1,558,7984,499
old_class,train25,1,2,1,0,30,10370,10371,10186,120,1920,0,120,0,449,76,51,4490,9219,138448,130304,509,16,0,4,25,4,1,0,0,6,57,0,312,51,510,153,51,0,10,1,566,8144,509
old_class,train25,1,2,1,0,31,10194,10195,10010,114,1824,0,114,0,436,72,54,4360,8988,134912,126976,496,15,0,4,26,2,1,0,0,6,60,0,321,54,540,162,54,0,8,1,556,7936,496
old_class,train25,1,3,0,0,0,9759,9760,9505,139,2224,35,104,0,423,61,49,4230,8749,131376,123648,483,9,0,4,0,0,1,35,35,6,55,0,137,49,490,147,49,0,6,1,538,7728,483
old_class,train25,1,3,0,0,1,9401,9402,9217,106,1696,0,106,0,409,63,47,4090,8495,127568,120064,469,10,0,4,0,0,1,0,0,6,53,0,135,47,470,141,47,0,6,1,522,7504,469
old_class,train25,1,3,0,0,2,9149,9150,8965,102,1632,0,102,0,397,57,45,3970,8277,124304,116992,457,6,1,4,0,0,1,0,0,6,51,0,133,45,450,135,45,0,6,1,508,7312,457
old_class,train25,1,3,0,0,3,9711,9712,9527,110,1760,0,110,0,424,66,49,4240,8767,131648,123904,484,11,0,4,0,0,1,0,0,6,55,0,141,49,490,147,49,0,6,1,539,7744,484
old_class,train25,1,3,0,0,4,10205,10206,10021,122,1952,0,122,0,447,79,53,4470,9185,137904,129792,507,18,3,4,0,0,1,0,0,6,59,0,153,53,530,159,53,0,6,1,566,8112,507
old_class,train25,1,3,0,0,5,9383,9384,9199,108,1728,0,108,0,409,66,46,4090,8494,127568,120064,469,12,1,4,0,0,1,0,0,6,52,0,134,46,460,138,46,0,6,1,521,7504,469
old_class,train25,1,3,0,0,6,9183,9184,8999,100,1600,0,100,0,397,60,47,3970,8279,124304,116992,457,10,0,4,0,0,1,0,0,6,53,0,133,47,470,141,47,0,6,1,510,7312,457
old_class,train25,1,3,0,0,7,9991,9992,9807,120,1920,0,120,0,434,71,54,4340,8952,134368,126464,494,11,1,4,0,0,1,0,0,6,60,0,156,54,540,162,54,0,6,1,554,7904,494
old_class,train25,1,3,0,0,8,10203,10204,10019,122,1952,0,122,0,449,77,51,4490,9219,138448,130304,509,16,0,4,0,0,1,0,0,6,57,0,149,51,510,153,51,0,6,1,566,8144,509
old_class,train25,1,3,0,0,9,10367,10368,10183,126,2016,0,126,0,456,80,53,4560,9347,140352,132096,516,17,0,4,0,0,1,0,0,6,59,0,153,53,530,159,53,0,6,1,575,8256,516
old_class,train25,1,3,0,0,10,9239,9240,9055,102,1632,0,102,0,400,62,47,4000,8333,125120,117760,460,11,0,4,0,0,1,0,0,6,53,0,135,47,470,141,47,0,6,1,513,7360,460
old_class,train25,1,3,0,0,11,10427,10428,10243,132,2112,0,132,0,457,81,55,4570,9367,140624,132352,517,15,4,4,0,0,1,0,0,6,61,0,161,55,550,165,55,0,6,1,578,8272,517
old_class,train25,1,3,0,0,12,10477,10478,10293,124,1984,0,124,0,459,80,56,4590,9404,141168,132864,519,18,2,4,0,0,1,0,0,6,62,0,158,56,560,168,56,0,6,1,581,8304,519
old_class,train25,1,3,0,0,13,9947,9948,9763,118,1888,0,118,0,436,76,50,4360,8984,134912,126976,496,17,0,4,0,0,1,0,0,6,56,0,144,50,500,150,50,0,6,1,552,7936,496
old_class,train25,1,3,0,0,14,9455,9456,9271,110,1760,0,110,0,411,66,48,4110,8532,128112,120576,471,11,1,4,0,0,1,0,0,6,54,0,136,48,480,144,48,0,6,1,525,7536,471
old_class,train25,1,3,0,0,15,10207,10208,10023,126,2016,0,126,0,445,78,55,4450,9151,137360,129280,505,15,2,4,0,0,1,0,0,6,61,0,157,55,550,165,55,0,6,1,566,8080,505
old_class,train25,1,3,0,0,16,10221,10222,10037,124,1984,0,124,0,446,81,55,4460,9169,137632,129536,506,19,1,4,0,0,1,0,0,6,61,0,153,55,550,165,55,0,6,1,567,8096,506
old_class,train25,1,3,0,0,17,10293,10294,10109,122,1952,0,122,0,451,80,54,4510,9258,138992,130816,511,19,2,4,0,0,1,0,0,6,60,0,152,54,540,162,54,0,6,1,571,8176,511
old_class,train25,1,3,0,0,18,9675,9676,9491,112,1792,0,112,0,421,69,50,4210,8714,130832,123136,481,13,1,4,0,0,1,0,0,6,56,0,142,50,500,150,50,0,6,1,537,7696,481
old_class,train25,1,3,0,0,19,9405,9406,9221,108,1728,0,108,0,408,64,48,4080,8478,127296,119808,468,10,1,4,0,0,1,0,0,6,54,0,140,48,480,144,48,0,6,1,522,7488,468
old_class,train25,1,3,0,0,20,9957,9958,9773,122,1952,0,122,0,434,75,52,4340,8950,134368,126464,494,14,1,4,0,0,1,0,0,6,58,0,156,52,520,156,52,0,6,1,552,7904,494
old_class,train25,1,3,0,0,21,10095,10096,9911,122,1952,0,122,0,441,80,53,4410,9077,136272,128256,501,19,2,4,0,0,1,0,0,6,59,0,151,53,530,159,53,0,6,1,560,8016,501
old_class,train25,1,3,0,0,22,10025,10026,9841,124,1984,0,124,0,437,78,53,4370,9005,135184,127232,497,16,1,4,0,0,1,0,0,6,59,0,153,53,530,159,53,0,6,1,556,7952,497
old_class,train25,1,3,0,0,23,9293,9294,9109,104,1664,0,104,0,404,63,46,4040,8404,126208,118784,464,11,1,4,0,0,1,0,0,6,52,0,134,46,460,138,46,0,6,1,516,7424,464
old_class,train25,1,3,0,0,24,10279,10280,10095,120,1920,0,120,0,451,76,53,4510,9257,138992,130816,511,16,2,4,0,0,1,0,0,6,59,0,155,53,530,159,53,0,6,1,570,8176,511
old_class,train25,1,3,0,0,25,10225,10226,10041,126,2016,0,126,0,448,79,53,4480,9203,138176,130048,508,16,2,4,0,0,1,0,0,6,59,0,155,53,530,159,53,0,6,1,567,8128,508
old_class,train25,1,3,0,0,26,10023,10024,9839,122,1952,0,122,0,438,79,52,4380,9022,135456,127488,498,18,0,4,0,0,1,0,0,6,58,0,150,52,520,156,52,0,6,1,556,7968,498
old_class,train25,1,3,0,0,27,9403,9404,9219,106,1696,0,106,0,409,62,47,4090,8495,127568,120064,469,9,1,4,0,0,1,0,0,6,53,0,137,47,470,141,47,0,6,1,522,7504,469
old_class,train25,1,3,0,0,28,10189,10190,10005,114,1824,0,114,0,445,66,54,4450,9150,137360,129280,505,9,0,4,0,0,1,0,0,6,60,0,156,54,540,162,54,0,6,1,565,8080,505
old_class,train25,1,3,0,0,29,10023,10024,9839,120,1920,0,120,0,437,82,53,4370,9005,135184,127232,497,22,1,4,0,0,1,0,0,6,59,0,151,53,530,159,53,0,6,1,556,7952,497
old_class,train25,1,3,0,0,30,10181,10182,9997,118,1888,0,118,0,448,75,51,4480,9201,138176,130048,508,16,0,4,0,0,1,0,0,6,57,0,145,51,510,153,51,0,6,1,565,8128,508
old_class,train25,1,3,0,0,31,10023,10024,9839,114,1824,0,114,0,436,72,54,4360,8988,134912,126976,496,15,0,4,0,0,1,0,0,6,60,0,152,54,540,162,54,0,6,1,556,7936,496
old_class,train25,1,3,1,0,0,10004,10005,9679,139,2224,35,104,0,423,61,49,4230,8749,131376,123648,483,9,0,4,47,4,1,47,94,6,55,0,307,49,490,147,49,0,10,1,538,7728,483
old_class,train25,1,3,1,0,1,9563,9564,9379,106,1696,0,106,0,409,63,47,4090,8495,127568,120064,469,10,0,4,37,2,1,0,0,6,53,0,295,47,470,141,47,0,8,1,522,7504,469
old_class,train25,1,3,1,0,2,9312,9313,9128,102,1632,0,102,0,397,57,45,3970,8277,124304,116992,457,6,1,4,28,3,1,0,0,6,51,0,293,45,450,135,45,0,9,1,508,7312,457
old_class,train25,1,3,1,0,3,9862,9863,9678,110,1760,0,110,0,424,66,49,4240,8767,131648,123904,484,11,0,4,21,4,1,0,0,6,55,0,288,49,490,147,49,0,10,1,539,7744,484
old_class,train25,1,3,1,0,4,10381,10382,10197,122,1952,0,122,0,447,79,53,4470,9185,137904,129792,507,18,3,4,37,3,1,0,0,6,59,0,326,53,530,159,53,0,9,1,566,8112,507
old_class,train25,1,3,1,0,5,9530,9532,9346,108,1728,0,108,0,409,66,46,4090,8494,127568,120064,469,12,1,4,32,2,1,0,0,6,52,0,279,46,460,138,46,0,8,2,521,7504,469
old_class,train25,1,3,1,0,6,9338,9339,9154,100,1600,0,100,0,397,60,47,3970,8279,124304,116992,457,10,0,4,25,4,1,0,0,6,53,0,284,47,470,141,47,0,10,1,510,7312,457
old_class,train25,1,3,1,0,7,10172,10173,9988,120,1920,0,120,0,434,71,54,4340,8952,134368,126464,494,11,1,4,29,2,1,0,0,6,60,0,335,54,540,162,54,0,8,1,554,7904,494
old_class,train25,1,3,1,0,8,10368,10369,10184,122,1952,0,122,0,449,77,51,4490,9219,138448,130304,509,16,0,4,25,2,1,0,0,6,57,0,312,51,510,153,51,0,8,1,566,8144,509
old_class,train25,1,3,1,0,9,10547,10548,10363,126,2016,0,126,0,456,80,53,4560,9347,140352,132096,516,17,0,4,44,5,1,0,0,6,59,0,328,53,530,159,53,0,11,1,575,8256,516
old_class,train25,1,3,1,0,10,9402,9403,9218,102,1632,0,102,0,400,62,47,4000,8333,125120,117760,460,11,0,4,27,1,1,0,0,6,53,0,297,47,470,141,47,0,7,1,513,7360,460
old_class,train25,1,3,1,0,11,10610,10611,10426,132,2112,0,132,0,457,81,55,4570,9367,140624,132352,517,15,4,4,42,3,1,0,0,6,61,0,341,55,550,165,55,0,9,1,578,8272,517
old_class,train25,1,3,1,0,12,10657,10658,10473,124,1984,0,124,0,459,80,56,4590,9404,141168,132864,519,18,2,4,26,1,1,0,0,6,62,0,337,56,560,168,56,0,7,1,581,8304,519
old_class,train25,1,3,1,0,13,10106,10107,9922,118,1888,0,118,0,436,76,50,4360,8984,134912,126976,496,17,0,4,23,5,1,0,0,6,56,0,298,50,500,150,50,0,11,1,552,7936,496
old_class,train25,1,3,1,0,14,9614,9615,9430,110,1760,0,110,0,411,66,48,4110,8532,128112,120576,471,11,1,4,32,4,1,0,0,6,54,0,291,48,480,144,48,0,10,1,525,7536,471
old_class,train25,1,3,1,0,15,10388,10390,10204,126,2016,0,126,0,445,78,55,4450,9151,137360,129280,505,15,2,4,42,6,1,0,0,6,61,0,332,55,550,165,55,0,12,2,566,8080,505
old_class,train25,1,3,1,0,16,10388,10390,10204,124,1984,0,124,0,446,81,55,4460,9169,137632,129536,506,19,1,4,28,0,1,0,0,6,61,0,320,55,550,165,55,0,6,2,567,8096,506
old_class,train25,1,3,1,0,17,10465,10468,10281,122,1952,0,122,0,451,80,54,4510,9258,138992,130816,511,19,2,4,30,0,1,0,0,6,60,0,324,54,540,162,54,0,6,3,571,8176,511
old_class,train25,1,3,1,0,18,9843,9844,9659,112,1792,0,112,0,421,69,50,4210,8714,130832,123136,481,13,1,4,31,5,1,0,0,6,56,0,305,50,500,150,50,0,11,1,537,7696,481
old_class,train25,1,3,1,0,19,9569,9571,9385,108,1728,0,108,0,408,64,48,4080,8478,127296,119808,468,10,1,4,38,1,1,0,0,6,54,0,303,48,480,144,48,0,7,2,522,7488,468
old_class,train25,1,3,1,0,20,10136,10137,9952,122,1952,0,122,0,434,75,52,4340,8950,134368,126464,494,14,1,4,33,0,1,0,0,6,58,0,335,52,520,156,52,0,6,1,552,7904,494
old_class,train25,1,3,1,0,21,10278,10279,10094,122,1952,0,122,0,441,80,53,4410,9077,136272,128256,501,19,2,4,23,2,1,0,0,6,59,0,332,53,530,159,53,0,8,1,560,8016,501
old_class,train25,1,3,1,0,22,10208,10209,10024,124,1984,0,124,0,437,78,53,4370,9005,135184,127232,497,16,1,4,40,3,1,0,0,6,59,0,333,53,530,159,53,0,9,1,556,7952,497
old_class,train25,1,3,1,0,23,9446,9447,9262,104,1664,0,104,0,404,63,46,4040,8404,126208,118784,464,11,1,4,24,1,1,0,0,6,52,0,286,46,460,138,46,0,7,1,516,7424,464
old_class,train25,1,3,1,0,24,10454,10455,10270,120,1920,0,120,0,451,76,53,4510,9257,138992,130816,511,16,2,4,22,3,1,0,0,6,59,0,327,53,530,159,53,0,9,1,570,8176,511
old_class,train25,1,3,1,0,25,10394,10395,10210,126,2016,0,126,0,448,79,53,4480,9203,138176,130048,508,16,2,4,26,0,1,0,0,6,59,0,324,53,530,159,53,0,6,1,567,8128,508
old_class,train25,1,3,1,0,26,10185,10186,10001,122,1952,0,122,0,438,79,52,4380,9022,135456,127488,498,18,0,4,23,1,1,0,0,6,58,0,311,52,520,156,52,0,7,1,556,7968,498
old_class,train25,1,3,1,0,27,9564,9565,9380,106,1696,0,106,0,409,62,47,4090,8495,127568,120064,469,9,1,4,33,1,1,0,0,6,53,0,297,47,470,141,47,0,7,1,522,7504,469
old_class,train25,1,3,1,0,28,10368,10369,10184,114,1824,0,114,0,445,66,54,4450,9150,137360,129280,505,9,0,4,16,3,1,0,0,6,60,0,332,54,540,162,54,0,9,1,565,8080,505
old_class,train25,1,3,1,0,29,10184,10185,10000,120,1920,0,120,0,437,82,53,4370,9005,135184,127232,497,22,1,4,33,7,1,0,0,6,59,0,305,53,530,159,53,0,13,1,556,7952,497
