function,case,real,mode,bp,pass,p,cycles_to_last_code,cycles_to_done,first_X_request_to_last_code,words,bytes,config_words,X_words,prefetch_words,produced_pairs,channel_refs,batches,scalar_mac,bound_cycles,popcount16_ops,dominance_tests,reduce_cycles,cache_hits,refetches,peak_slots,req_stall,out_stall,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16
zero_class,train26,1,3,1,0,4,9875,9876,9691,110,1760,0,110,0,423,63,50,4230,8750,131376,123648,483,8,0,4,29,3,1,0,0,6,56,0,303,50,500,150,50,0,9,1,539,7728,483
zero_class,train26,1,3,1,0,5,10124,10125,9940,112,1792,0,112,0,435,72,51,4350,8967,134640,126720,495,16,0,4,31,11,1,0,0,6,57,0,311,51,510,153,51,0,17,1,552,7920,495
zero_class,train26,1,3,1,0,6,9999,10000,9815,122,1952,0,122,0,428,77,51,4280,8841,132736,124928,488,16,1,4,38,3,1,0,0,6,57,0,320,51,510,153,51,0,9,1,545,7808,488
zero_class,train26,1,3,1,0,7,9299,9300,9115,114,1824,0,114,0,394,69,47,3940,8225,123488,116224,454,12,1,4,23,4,1,0,0,6,53,0,299,47,470,141,47,0,10,1,507,7264,454
zero_class,train26,1,3,1,0,8,9992,9993,9808,106,1696,0,106,0,429,66,51,4290,8859,133008,125184,489,13,0,4,20,6,1,0,0,6,57,0,292,51,510,153,51,0,12,1,546,7824,489
zero_class,train26,1,3,1,0,9,10069,10070,9885,122,1952,0,122,0,429,82,54,4290,8862,133008,125184,489,21,2,4,29,2,1,0,0,6,60,0,322,54,540,162,54,0,8,1,549,7824,489
zero_class,train26,1,3,1,0,10,10146,10147,9962,116,1856,0,116,0,438,75,50,4380,9020,135456,127488,498,17,1,4,18,4,1,0,0,6,56,0,303,50,500,150,50,0,10,1,554,7968,498
zero_class,train26,1,3,1,0,11,9453,9454,9269,106,1696,0,106,0,403,64,47,4030,8387,125936,118528,463,11,0,4,28,3,1,0,0,6,53,0,292,47,470,141,47,0,9,1,516,7408,463
zero_class,train26,1,3,1,0,12,9954,9955,9770,116,1856,0,116,0,426,71,50,4260,8804,132192,124416,486,13,0,4,20,1,1,0,0,6,56,0,330,50,500,150,50,0,7,1,542,7776,486
zero_class,train26,1,3,1,0,13,10180,10182,9996,122,1952,0,122,0,436,80,53,4360,8987,134912,126976,496,19,2,4,32,7,1,0,0,6,59,0,319,53,530,159,53,0,13,2,555,7936,496
zero_class,train26,1,3,1,0,14,9906,9909,9722,118,1888,0,118,0,424,72,50,4240,8768,131648,123904,484,13,1,4,27,2,1,0,0,6,56,0,317,50,500,150,50,0,8,3,540,7744,484
zero_class,train26,1,3,1,0,15,9928,9929,9744,114,1824,0,114,0,425,69,50,4250,8786,131920,124160,485,12,1,4,27,3,1,0,0,6,56,0,320,50,500,150,50,0,9,1,541,7760,485
zero_class,train26,1,3,1,0,16,9706,9707,9522,112,1792,0,112,0,413,69,50,4130,8570,128656,121088,473,13,0,4,27,6,1,0,0,6,56,0,311,50,500,150,50,0,12,1,529,7568,473
zero_class,train26,1,3,1,0,17,9897,9898,9713,116,1856,0,116,0,422,77,52,4220,8734,131104,123392,482,19,2,4,28,3,1,0,0,6,58,0,309,52,520,156,52,0,9,1,540,7712,482
zero_class,train26,1,3,1,0,18,10667,10668,10483,126,2016,0,126,0,458,80,56,4580,9386,140896,132608,518,17,2,4,39,5,1,0,0,6,62,0,361,56,560,168,56,0,11,1,580,8288,518
zero_class,train26,1,3,1,0,19,10318,10319,10134,126,2016,0,126,0,444,79,52,4440,9130,137088,129024,504,16,2,4,29,0,1,0,0,6,58,0,337,52,520,156,52,0,6,1,562,8064,504
zero_class,train26,1,3,1,0,20,9673,9675,9489,120,1920,0,120,0,411,76,50,4110,8534,128112,120576,471,16,2,4,29,4,1,0,0,6,56,0,316,50,500,150,50,0,10,2,527,7536,471
zero_class,train26,1,3,1,0,21,10279,10280,10095,118,1888,0,118,0,444,75,51,4440,9129,137088,129024,504,16,1,4,29,3,1,0,0,6,57,0,312,51,510,153,51,0,9,1,561,8064,504
zero_class,train26,1,3,1,0,22,10146,10147,9962,124,1984,0,124,0,433,84,54,4330,8934,134096,126208,493,22,2,4,43,4,1,0,0,6,60,0,325,54,540,162,54,0,10,1,553,7888,493
zero_class,train26,1,3,1,0,23,10366,10367,10182,124,1984,0,124,0,442,86,58,4420,9100,136544,128512,502,24,2,4,32,6,1,0,0,6,64,0,313,58,580,174,58,0,12,1,566,8032,502
zero_class,train26,1,3,1,0,24,9447,9448,9263,114,1824,0,114,0,401,69,48,4010,8352,125392,118016,461,12,1,4,32,1,1,0,0,6,54,0,307,48,480,144,48,0,7,1,515,7376,461
zero_class,train26,1,3,1,0,25,10014,10015,9830,114,1824,0,114,0,430,79,51,4300,8877,133280,125440,490,22,0,4,23,8,1,0,0,6,57,0,294,51,510,153,51,0,14,1,547,7840,490
zero_class,train26,1,3,1,0,26,10146,10147,9962,116,1856,0,116,0,437,79,51,4370,9003,135184,127232,497,21,2,4,37,2,1,0,0,6,57,0,306,51,510,153,51,0,8,1,554,7952,497
zero_class,train26,1,3,1,0,27,10259,10260,10075,122,1952,0,122,0,440,78,53,4400,9059,136000,128000,500,17,1,4,27,0,1,0,0,6,59,0,333,53,530,159,53,0,6,1,559,8000,500
zero_class,train26,1,3,1,0,28,9312,9313,9128,98,1568,0,98,0,396,58,47,3960,8261,124032,116736,456,9,0,4,25,4,1,0,0,6,53,0,276,47,470,141,47,0,10,1,509,7296,456
zero_class,train26,1,3,1,0,29,10116,10117,9932,118,1888,0,118,0,434,70,52,4340,8950,134368,126464,494,11,1,4,24,0,1,0,0,6,58,0,315,52,520,156,52,0,6,1,552,7904,494
zero_class,train26,1,3,1,0,30,10392,10393,10208,128,2048,0,128,0,447,81,54,4470,9186,137904,129792,507,17,4,4,35,3,1,0,0,6,60,0,320,54,540,162,54,0,9,1,567,8112,507
zero_class,train26,1,3,1,0,31,10094,10095,9910,124,1984,0,124,0,434,77,51,4340,8949,134368,126464,494,15,1,4,34,0,1,0,0,6,57,0,310,51,510,153,51,0,6,1,551,7904,494
zero_class,train27,1,2,0,0,0,10011,10012,9763,148,2368,32,116,0,435,74,51,4350,8967,134640,126720,495,16,0,4,0,0,1,32,32,6,57,0,145,51,510,153,51,0,6,1,552,7920,495
zero_class,train27,1,2,0,0,1,9859,9860,9675,118,1888,0,118,0,431,73,50,4310,8894,133552,125696,491,14,1,4,0,0,1,0,0,6,56,0,146,50,500,150,50,0,6,1,547,7856,491
zero_class,train27,1,2,0,0,2,9729,9730,9545,112,1792,0,112,0,424,69,50,4240,8768,131648,123904,484,13,0,4,0,0,1,0,0,6,56,0,142,50,500,150,50,0,6,1,540,7744,484
zero_class,train27,1,2,0,0,3,9239,9240,9055,98,1568,0,98,0,401,57,46,4010,8350,125392,118016,461,8,0,4,0,0,1,0,0,6,52,0,134,46,460,138,46,0,6,1,513,7376,461
zero_class,train27,1,2,0,0,4,9909,9910,9725,118,1888,0,118,0,432,79,52,4320,8914,133824,125952,492,20,1,4,0,0,1,0,0,6,58,0,144,52,520,156,52,0,6,1,550,7872,492
zero_class,train27,1,2,0,0,5,10317,10318,10133,126,2016,0,126,0,451,85,55,4510,9259,138992,130816,511,22,3,4,0,0,1,0,0,6,61,0,159,55,550,165,55,0,6,1,572,8176,511
zero_class,train27,1,2,0,0,6,10095,10096,9911,118,1888,0,118,0,442,76,52,4420,9094,136544,128512,502,17,0,4,0,0,1,0,0,6,58,0,150,52,520,156,52,0,6,1,560,8032,502
zero_class,train27,1,2,0,0,7,10039,10040,9855,114,1824,0,114,0,438,71,53,4380,9023,135456,127488,498,14,1,4,0,0,1,0,0,6,59,0,149,53,530,159,53,0,6,1,557,7968,498
zero_class,train27,1,2,0,0,8,9713,9714,9529,118,1888,0,118,0,422,74,51,4220,8733,131104,123392,482,15,0,4,0,0,1,0,0,6,57,0,145,51,510,153,51,0,6,1,539,7712,482
zero_class,train27,1,2,0,0,9,10037,10038,9853,120,1920,0,120,0,439,74,52,4390,9040,135728,127744,499,14,2,4,0,0,1,0,0,6,58,0,146,52,520,156,52,0,6,1,557,7984,499
zero_class,train27,1,2,0,0,10,9953,9954,9769,120,1920,0,120,0,437,78,49,4370,9001,135184,127232,497,18,1,4,0,0,1,0,0,6,55,0,149,49,490,147,49,0,6,1,552,7952,497
zero_class,train27,1,2,0,0,11,9783,9784,9599,112,1792,0,112,0,428,68,49,4280,8839,132736,124928,488,12,0,4,0,0,1,0,0,6,55,0,141,49,490,147,49,0,6,1,543,7808,488
zero_class,train27,1,2,0,0,12,9335,9336,9151,112,1792,0,112,0,404,65,48,4040,8406,126208,118784,464,9,1,4,0,0,1,0,0,6,54,0,142,48,480,144,48,0,6,1,518,7424,464
zero_class,train27,1,2,0,0,13,10513,10514,10329,122,1952,0,122,0,462,83,55,4620,9457,141984,133632,522,22,0,4,0,0,1,0,0,6,61,0,157,55,550,165,55,0,6,1,583,8352,522
zero_class,train27,1,2,0,0,14,10319,10320,10135,128,2048,0,128,0,452,83,54,4520,9276,139264,131072,512,19,3,4,0,0,1,0,0,6,60,0,160,54,540,162,54,0,6,1,572,8192,512
zero_class,train27,1,2,0,0,15,9911,9912,9727,112,1792,0,112,0,433,69,51,4330,8931,134096,126208,493,13,0,4,0,0,1,0,0,6,57,0,145,51,510,153,51,0,6,1,550,7888,493
zero_class,train27,1,2,0,0,16,10055,10056,9871,114,1824,0,114,0,438,73,54,4380,9024,135456,127488,498,16,1,4,0,0,1,0,0,6,60,0,148,54,540,162,54,0,6,1,558,7968,498
zero_class,train27,1,2,0,0,17,10223,10224,10039,126,2016,0,126,0,448,81,53,4480,9203,138176,130048,508,18,1,4,0,0,1,0,0,6,59,0,153,53,530,159,53,0,6,1,567,8128,508
zero_class,train27,1,2,0,0,18,10427,10428,10243,126,2016,0,126,0,456,81,56,4560,9350,140352,132096,516,18,2,4,0,0,1,0,0,6,62,0,162,56,560,168,56,0,6,1,578,8256,516
zero_class,train27,1,2,0,0,19,10021,10022,9837,118,1888,0,118,0,439,79,51,4390,9039,135728,127744,499,20,2,4,0,0,1,0,0,6,57,0,147,51,510,153,51,0,6,1,556,7984,499
zero_class,train27,1,2,0,0,20,9897,9898,9713,116,1856,0,116,0,432,72,51,4320,8913,133824,125952,492,14,0,4,0,0,1,0,0,6,57,0,149,51,510,153,51,0,6,1,549,7872,492
zero_class,train27,1,2,0,0,21,10281,10282,10097,128,2048,0,128,0,450,85,54,4500,9240,138720,130560,510,21,1,4,0,0,1,0,0,6,60,0,158,54,540,162,54,0,6,1,570,8160,510
zero_class,train27,1,2,0,0,22,10369,10370,10185,124,1984,0,124,0,454,79,55,4540,9313,139808,131584,514,17,2,4,0,0,1,0,0,6,61,0,157,55,550,165,55,0,6,1,575,8224,514
zero_class,train27,1,2,0,0,23,9803,9804,9619,116,1856,0,116,0,427,74,51,4270,8823,132464,124672,487,16,0,4,0,0,1,0,0,6,57,0,145,51,510,153,51,0,6,1,544,7792,487
zero_class,train27,1,2,0,0,24,9749,9750,9565,114,1824,0,114,0,423,70,52,4230,8752,131376,123648,483,13,0,4,0,0,1,0,0,6,58,0,146,52,520,156,52,0,6,1,541,7728,483
zero_class,train27,1,2,0,0,25,9859,9860,9675,118,1888,0,118,0,430,73,51,4300,8877,133280,125440,490,14,2,4,0,0,1,0,0,6,57,0,147,51,510,153,51,0,6,1,547,7840,490
zero_class,train27,1,2,0,0,26,10331,10332,10147,126,2016,0,126,0,452,82,55,4520,9277,139264,131072,512,19,3,4,0,0,1,0,0,6,61,0,155,55,550,165,55,0,6,1,573,8192,512
zero_class,train27,1,2,0,0,27,9951,9952,9767,120,1920,0,120,0,434,79,52,4340,8950,134368,126464,494,19,1,4,0,0,1,0,0,6,58,0,150,52,520,156,52,0,6,1,552,7904,494
zero_class,train27,1,2,0,0,28,9873,9874,9689,112,1792,0,112,0,431,71,51,4310,8895,133552,125696,491,15,0,4,0,0,1,0,0,6,57,0,143,51,510,153,51,0,6,1,548,7856,491
zero_class,train27,1,2,0,0,29,9969,9970,9785,122,1952,0,122,0,435,79,52,4350,8968,134640,126720,495,18,1,4,0,0,1,0,0,6,58,0,150,52,520,156,52,0,6,1,553,7920,495
zero_class,train27,1,2,0,0,30,10419,10420,10235,116,1856,0,116,0,459,77,53,4590,9401,141168,132864,519,19,0,4,0,0,1,0,0,6,59,0,151,53,530,159,53,0,6,1,578,8304,519
zero_class,train27,1,2,0,0,31,10047,10048,9863,126,2016,0,126,0,439,82,52,4390,9040,135728,127744,499,19,1,4,0,0,1,0,0,6,58,0,156,52,520,156,52,0,6,1,557,7984,499
zero_class,train27,1,2,1,0,0,10226,10227,9916,148,2368,32,116,0,435,74,51,4350,8967,134640,126720,495,16,0,4,31,2,1,41,85,6,57,0,296,51,510,153,51,0,8,1,552,7920,495
zero_class,train27,1,2,1,0,1,10031,10032,9847,118,1888,0,118,0,431,73,50,4310,8894,133552,125696,491,14,1,4,31,2,1,0,0,6,56,0,316,50,500,150,50,0,8,1,547,7856,491
zero_class,train27,1,2,1,0,2,9889,9890,9705,112,1792,0,112,0,424,69,50,4240,8768,131648,123904,484,13,0,4,24,0,1,0,0,6,56,0,302,50,500,150,50,0,6,1,540,7744,484
zero_class,train27,1,2,1,0,3,9398,9399,9214,98,1568,0,98,0,401,57,46,4010,8350,125392,118016,461,8,0,4,24,6,1,0,0,6,52,0,287,46,460,138,46,0,12,1,513,7376,461
zero_class,train27,1,2,1,0,4,10080,10081,9896,118,1888,0,118,0,432,79,52,4320,8914,133824,125952,492,20,1,4,24,1,1,0,0,6,58,0,314,52,520,156,52,0,7,1,550,7872,492
zero_class,train27,1,2,1,0,5,10492,10494,10308,126,2016,0,126,0,451,85,55,4510,9259,138992,130816,511,22,3,4,38,2,1,0,0,6,61,0,332,55,550,165,55,0,8,2,572,8176,511
zero_class,train27,1,2,1,0,6,10260,10261,10076,118,1888,0,118,0,442,76,52,4420,9094,136544,128512,502,17,0,4,27,0,1,0,0,6,58,0,315,52,520,156,52,0,6,1,560,8032,502
zero_class,train27,1,2,1,0,7,10208,10209,10024,114,1824,0,114,0,438,71,53,4380,9023,135456,127488,498,14,1,4,23,5,1,0,0,6,59,0,313,53,530,159,53,0,11,1,557,7968,498
zero_class,train27,1,2,1,0,8,9871,9872,9687,118,1888,0,118,0,422,74,51,4220,8733,131104,123392,482,15,0,4,40,7,1,0,0,6,57,0,296,51,510,153,51,0,13,1,539,7712,482
zero_class,train27,1,2,1,0,9,10207,10208,10023,120,1920,0,120,0,439,74,52,4390,9040,135728,127744,499,14,2,4,44,8,1,0,0,6,58,0,308,52,520,156,52,0,14,1,557,7984,499
zero_class,train27,1,2,1,0,10,10113,10114,9929,120,1920,0,120,0,437,78,49,4370,9001,135184,127232,497,18,1,4,33,0,1,0,0,6,55,0,309,49,490,147,49,0,6,1,552,7952,497
zero_class,train27,1,2,1,0,11,9948,9949,9764,112,1792,0,112,0,428,68,49,4280,8839,132736,124928,488,12,0,4,22,3,1,0,0,6,55,0,303,49,490,147,49,0,9,1,543,7808,488
zero_class,train27,1,2,1,0,12,9499,9500,9315,112,1792,0,112,0,404,65,48,4040,8406,126208,118784,464,9,1,4,29,3,1,0,0,6,54,0,303,48,480,144,48,0,9,1,518,7424,464
zero_class,train27,1,2,1,0,13,10679,10680,10495,122,1952,0,122,0,462,83,55,4620,9457,141984,133632,522,22,0,4,30,1,1,0,0,6,61,0,322,55,550,165,55,0,7,1,583,8352,522
zero_class,train27,1,2,1,0,14,10509,10510,10325,128,2048,0,128,0,452,83,54,4520,9276,139264,131072,512,19,3,4,34,3,1,0,0,6,60,0,347,54,540,162,54,0,9,1,572,8192,512
zero_class,train27,1,2,1,0,15,10069,10070,9885,112,1792,0,112,0,433,69,51,4330,8931,134096,126208,493,13,0,4,25,6,1,0,0,6,57,0,297,51,510,153,51,0,12,1,550,7888,493
zero_class,train27,1,2,1,0,16,10215,10216,10031,114,1824,0,114,0,438,73,54,4380,9024,135456,127488,498,16,1,4,28,5,1,0,0,6,60,0,303,54,540,162,54,0,11,1,558,7968,498
zero_class,train27,1,2,1,0,17,10391,10392,10207,126,2016,0,126,0,448,81,53,4480,9203,138176,130048,508,18,1,4,31,0,1,0,0,6,59,0,321,53,530,159,53,0,6,1,567,8128,508
zero_class,train27,1,2,1,0,18,10609,10611,10425,126,2016,0,126,0,456,81,56,4560,9350,140352,132096,516,18,2,4,24,2,1,0,0,6,62,0,342,56,560,168,56,0,8,2,578,8256,516
zero_class,train27,1,2,1,0,19,10190,10191,10006,118,1888,0,118,0,439,79,51,4390,9039,135728,127744,499,20,2,4,28,8,1,0,0,6,57,0,308,51,510,153,51,0,14,1,556,7984,499
zero_class,train27,1,2,1,0,20,10085,10086,9901,116,1856,0,116,0,432,72,51,4320,8913,133824,125952,492,14,0,4,28,6,1,0,0,6,57,0,331,51,510,153,51,0,12,1,549,7872,492
zero_class,train27,1,2,1,0,21,10472,10473,10288,128,2048,0,128,0,450,85,54,4500,9240,138720,130560,510,21,1,4,32,7,1,0,0,6,60,0,342,54,540,162,54,0,13,1,570,8160,510
zero_class,train27,1,2,1,0,22,10558,10559,10374,124,1984,0,124,0,454,79,55,4540,9313,139808,131584,514,17,2,4,40,4,1,0,0,6,61,0,342,55,550,165,55,0,10,1,575,8224,514
zero_class,train27,1,2,1,0,23,9973,9974,9789,116,1856,0,116,0,427,74,51,4270,8823,132464,124672,487,16,0,4,34,4,1,0,0,6,57,0,311,51,510,153,51,0,10,1,544,7792,487
zero_class,train27,1,2,1,0,24,9920,9922,9736,114,1824,0,114,0,423,70,52,4230,8752,131376,123648,483,13,0,4,27,3,1,0,0,6,58,0,314,52,520,156,52,0,9,2,541,7728,483
zero_class,train27,1,2,1,0,25,10020,10021,9836,118,1888,0,118,0,430,73,51,4300,8877,133280,125440,490,14,2,4,32,1,1,0,0,6,57,0,307,51,510,153,51,0,7,1,547,7840,490
zero_class,train27,1,2,1,0,26,10512,10513,10328,126,2016,0,126,0,452,82,55,4520,9277,139264,131072,512,19,3,4,23,6,1,0,0,6,61,0,330,55,550,165,55,0,12,1,573,8192,512
zero_class,train27,1,2,1,0,27,10118,10119,9934,120,1920,0,120,0,434,79,52,4340,8950,134368,126464,494,19,1,4,36,3,1,0,0,6,58,0,314,52,520,156,52,0,9,1,552,7904,494
zero_class,train27,1,2,1,0,28,10032,10033,9848,112,1792,0,112,0,431,71,51,4310,8895,133552,125696,491,15,0,4,22,2,1,0,0,6,57,0,300,51,510,153,51,0,8,1,548,7856,491
zero_class,train27,1,2,1,0,29,10135,10136,9951,122,1952,0,122,0,435,79,52,4350,8968,134640,126720,495,18,1,4,28,2,1,0,0,6,58,0,314,52,520,156,52,0,8,1,553,7920,495
zero_class,train27,1,2,1,0,30,10586,10587,10402,116,1856,0,116,0,459,77,53,4590,9401,141168,132864,519,19,0,4,30,4,1,0,0,6,59,0,314,53,530,159,53,0,10,1,578,8304,519
zero_class,train27,1,2,1,0,31,10225,10226,10041,126,2016,0,126,0,439,82,52,4390,9040,135728,127744,499,19,1,4,29,2,1,0,0,6,58,0,332,52,520,156,52,0,8,1,557,7984,499
zero_class,train27,1,3,0,0,0,9835,9836,9581,151,2416,35,116,0,426,72,50,4260,8804,132192,124416,486,14,0,4,0,0,1,35,35,6,56,0,142,50,500,150,50,0,6,1,542,7776,486
zero_class,train27,1,3,0,0,1,9659,9660,9475,116,1856,0,116,0,421,71,49,4210,8713,130832,123136,481,13,1,4,0,0,1,0,0,6,55,0,143,49,490,147,49,0,6,1,536,7696,481
zero_class,train27,1,3,0,0,2,9515,9516,9331,112,1792,0,112,0,412,68,50,4120,8552,128384,120832,472,12,0,4,0,0,1,0,0,6,56,0,144,50,500,150,50,0,6,1,528,7552,472
zero_class,train27,1,3,0,0,3,8985,8986,8801,96,1536,0,96,0,389,55,44,3890,8132,122128,114944,449,7,0,4,0,0,1,0,0,6,50,0,130,44,440,132,44,0,6,1,499,7184,449
zero_class,train27,1,3,0,0,4,9763,9764,9579,114,1824,0,114,0,425,75,51,4250,8787,131920,124160,485,18,1,4,0,0,1,0,0,6,57,0,141,51,510,153,51,0,6,1,542,7760,485
zero_class,train27,1,3,0,0,5,10155,10156,9971,126,2016,0,126,0,442,82,55,4420,9097,136544,128512,502,19,4,4,0,0,1,0,0,6,61,0,159,55,550,165,55,0,6,1,563,8032,502
zero_class,train27,1,3,0,0,6,9919,9920,9735,118,1888,0,118,0,432,74,52,4320,8914,133824,125952,492,15,0,4,0,0,1,0,0,6,58,0,154,52,520,156,52,0,6,1,550,7872,492
zero_class,train27,1,3,0,0,7,9893,9894,9709,110,1760,0,110,0,431,69,52,4310,8896,133552,125696,491,14,0,4,0,0,1,0,0,6,58,0,146,52,520,156,52,0,6,1,549,7856,491
zero_class,train27,1,3,0,0,8,9641,9642,9457,114,1824,0,114,0,418,71,51,4180,8661,130016,122368,478,14,0,4,0,0,1,0,0,6,57,0,145,51,510,153,51,0,6,1,535,7648,478
zero_class,train27,1,3,0,0,9,9691,9692,9507,114,1824,0,114,0,423,70,49,4230,8749,131376,123648,483,13,2,4,0,0,1,0,0,6,55,0,139,49,490,147,49,0,6,1,538,7728,483
zero_class,train27,1,3,0,0,10,9701,9702,9517,116,1856,0,116,0,423,75,49,4230,8749,131376,123648,483,17,1,4,0,0,1,0,0,6,55,0,149,49,490,147,49,0,6,1,538,7728,483
zero_class,train27,1,3,0,0,11,9675,9676,9491,110,1760,0,110,0,423,66,48,4230,8748,131376,123648,483,11,0,4,0,0,1,0,0,6,54,0,140,48,480,144,48,0,6,1,537,7728,483
zero_class,train27,1,3,0,0,12,9225,9226,9041,110,1760,0,110,0,399,64,47,3990,8315,124848,117504,459,9,1,4,0,0,1,0,0,6,53,0,139,47,470,141,47,0,6,1,512,7344,459
zero_class,train27,1,3,0,0,13,10349,10350,10165,120,1920,0,120,0,455,80,53,4550,9329,140080,131840,515,20,0,4,0,0,1,0,0,6,59,0,153,53,530,159,53,0,6,1,574,8240,515
zero_class,train27,1,3,0,0,14,10137,10138,9953,124,1984,0,124,0,443,79,53,4430,9113,136816,128768,503,17,3,4,0,0,1,0,0,6,59,0,157,53,530,159,53,0,6,1,562,8048,503
zero_class,train27,1,3,0,0,15,9767,9768,9583,110,1760,0,110,0,426,67,50,4260,8804,132192,124416,486,12,0,4,0,0,1,0,0,6,56,0,144,50,500,150,50,0,6,1,542,7776,486
zero_class,train27,1,3,0,0,16,9963,9964,9779,110,1760,0,110,0,434,71,53,4340,8951,134368,126464,494,16,0,4,0,0,1,0,0,6,59,0,145,53,530,159,53,0,6,1,553,7904,494
zero_class,train27,1,3,0,0,17,10099,10100,9915,124,1984,0,124,0,441,79,53,4410,9077,136272,128256,501,17,1,4,0,0,1,0,0,6,59,0,155,53,530,159,53,0,6,1,560,8016,501
zero_class,train27,1,3,0,0,18,10335,10336,10151,124,1984,0,124,0,451,79,56,4510,9260,138992,130816,511,17,2,4,0,0,1,0,0,6,62,0,160,56,560,168,56,0,6,1,573,8176,511
zero_class,train27,1,3,0,0,19,9823,9824,9639,118,1888,0,118,0,429,76,50,4290,8858,133008,125184,489,17,2,4,0,0,1,0,0,6,56,0,146,50,500,150,50,0,6,1,545,7824,489
zero_class,train27,1,3,0,0,20,9753,9754,9569,114,1824,0,114,0,425,70,50,4250,8786,131920,124160,485,13,0,4,0,0,1,0,0,6,56,0,148,50,500,150,50,0,6,1,541,7760,485
zero_class,train27,1,3,0,0,21,10083,10084,9899,126,2016,0,126,0,440,83,53,4400,9059,136000,128000,500,20,1,4,0,0,1,0,0,6,59,0,157,53,530,159,53,0,6,1,559,8000,500
zero_class,train27,1,3,0,0,22,10189,10190,10005,120,1920,0,120,0,446,74,53,4460,9167,137632,129536,506,14,2,4,0,0,1,0,0,6,59,0,155,53,530,159,53,0,6,1,565,8096,506
zero_class,train27,1,3,0,0,23,9713,9714,9529,114,1824,0,114,0,422,73,51,4220,8733,131104,123392,482,16,0,4,0,0,1,0,0,6,57,0,145,51,510,153,51,0,6,1,539,7712,482
zero_class,train27,1,3,0,0,24,9605,9606,9421,112,1792,0,112,0,416,68,51,4160,8625,129472,121856,476,12,0,4,0,0,1,0,0,6,57,0,145,51,510,153,51,0,6,1,533,7616,476
zero_class,train27,1,3,0,0,25,9661,9662,9477,116,1856,0,116,0,421,70,49,4210,8713,130832,123136,481,12,2,4,0,0,1,0,0,6,55,0,145,49,490,147,49,0,6,1,536,7696,481
zero_class,train27,1,3,0,0,26,10187,10188,10003,120,1920,0,120,0,444,80,55,4440,9133,137088,129024,504,20,0,4,0,0,1,0,0,6,61,0,155,55,550,165,55,0,6,1,565,8064,504
zero_class,train27,1,3,0,0,27,9811,9812,9627,120,1920,0,120,0,426,77,52,4260,8806,132192,124416,486,17,1,4,0,0,1,0,0,6,58,0,154,52,520,156,52,0,6,1,544,7776,486
zero_class,train27,1,3,0,0,28,9765,9766,9581,110,1760,0,110,0,426,69,50,4260,8804,132192,124416,486,14,0,4,0,0,1,0,0,6,56,0,142,50,500,150,50,0,6,1,542,7776,486
zero_class,train27,1,3,0,0,29,9769,9770,9585,116,1856,0,116,0,426,75,50,4260,8804,132192,124416,486,17,1,4,0,0,1,0,0,6,56,0,146,50,500,150,50,0,6,1,542,7776,486
zero_class,train27,1,3,0,0,30,10239,10240,10055,116,1856,0,116,0,450,74,52,4500,9238,138720,130560,510,16,0,4,0,0,1,0,0,6,58,0,150,52,520,156,52,0,6,1,568,8160,510
zero_class,train27,1,3,0,0,31,9885,9886,9701,122,1952,0,122,0,430,78,52,4300,8878,133280,125440,490,17,1,4,0,0,1,0,0,6,58,0,156,52,520,156,52,0,6,1,548,7840,490
zero_class,train27,1,3,1,0,0,10080,10081,9755,151,2416,35,116,0,426,72,50,4260,8804,132192,124416,486,14,0,4,39,7,1,47,94,6,56,0,309,50,500,150,50,0,13,1,542,7776,486
zero_class,train27,1,3,1,0,1,9834,9835,9650,116,1856,0,116,0,421,71,49,4210,8713,130832,123136,481,13,1,4,40,2,1,0,0,6,55,0,316,49,490,147,49,0,8,1,536,7696,481
zero_class,train27,1,3,1,0,2,9666,9667,9482,112,1792,0,112,0,412,68,50,4120,8552,128384,120832,472,12,0,4,23,0,1,0,0,6,56,0,295,50,500,150,50,0,6,1,528,7552,472
zero_class,train27,1,3,1,0,3,9141,9142,8957,96,1536,0,96,0,389,55,44,3890,8132,122128,114944,449,7,0,4,26,1,1,0,0,6,50,0,285,44,440,132,44,0,7,1,499,7184,449
zero_class,train27,1,3,1,0,4,9919,9922,9735,114,1824,0,114,0,425,75,51,4250,8787,131920,124160,485,18,1,4,33,0,1,0,0,6,57,0,297,51,510,153,51,0,6,3,542,7760,485
zero_class,train27,1,3,1,0,5,10322,10325,10138,126,2016,0,126,0,442,82,55,4420,9097,136544,128512,502,19,4,4,33,4,1,0,0,6,61,0,322,55,550,165,55,0,10,3,563,8032,502
zero_class,train27,1,3,1,0,6,10091,10092,9907,118,1888,0,118,0,432,74,52,4320,8914,133824,125952,492,15,0,4,29,3,1,0,0,6,58,0,323,52,520,156,52,0,9,1,550,7872,492
zero_class,train27,1,3,1,0,7,10047,10048,9863,110,1760,0,110,0,431,69,52,4310,8896,133552,125696,491,14,0,4,31,7,1,0,0,6,58,0,293,52,520,156,52,0,13,1,549,7856,491
zero_class,train27,1,3,1,0,8,9812,9813,9628,114,1824,0,114,0,418,71,51,4180,8661,130016,122368,478,14,0,4,28,3,1,0,0,6,57,0,313,51,510,153,51,0,9,1,535,7648,478
zero_class,train27,1,3,1,0,9,9849,9850,9665,114,1824,0,114,0,423,70,49,4230,8749,131376,123648,483,13,2,4,25,7,1,0,0,6,55,0,290,49,490,147,49,0,13,1,538,7728,483
